1.277832  0.919279 0.893133 0.895424 0.859031
1.278320  0.929639 0.907807 0.910653 0.848938
1.278809  0.912848 0.899291 0.899607 0.857193
1.279297  0.918210 0.900599 0.887436 0.849130
1.279785  0.920314 0.900827 0.922258 0.873579
1.280273  0.924726 0.911793 0.910417 0.863264
1.280762  0.939934 0.904615 0.906812 0.861267
1.281250  0.916375 0.898646 0.910735 0.851986
1.281738  0.922203 0.893033 0.907252 0.851612
1.282227  0.930847 0.906974 0.896162 0.857483
1.282715  0.929099 0.891654 0.912702 0.861745
1.283203  0.919995 0.897731 0.907002 0.842991
1.283691  0.929355 0.896949 0.905870 0.853603
1.284180  0.926265 0.891370 0.894594 0.849627
1.284668  0.932785 0.899368 0.900197 0.865061
1.285156  0.923944 0.901189 0.898625 0.857091
1.285645  0.929128 0.895229 0.892718 0.854350
1.286133  0.925093 0.905897 0.898764 0.850642
1.286621  0.933365 0.901857 0.894185 0.859825
1.287109  0.923202 0.900386 0.895230 0.852522
1.287598  0.911910 0.890598 0.892709 0.850273
1.288086  0.921472 0.886950 0.908567 0.853213
1.288574  0.938823 0.907487 0.878989 0.859088
1.289062  0.922454 0.907355 0.896953 0.853103
1.289551  0.927543 0.889138 0.911496 0.856033
1.290039  0.928212 0.893697 0.900809 0.838115
1.290527  0.936897 0.902150 0.905381 0.850463
1.291016  0.934793 0.895175 0.900681 0.859440
1.291504  0.919570 0.893865 0.886948 0.850789
1.291992  0.924567 0.904102 0.881139 0.865724
1.292480  0.923044 0.908262 0.896153 0.860920
1.292969  0.930640 0.898024 0.892635 0.856451
1.293457  0.921021 0.895041 0.890634 0.866633
1.293945  0.917091 0.911246 0.889407 0.857528
1.294434  0.915858 0.910350 0.888971 0.864870
1.294922  0.911286 0.905109 0.883293 0.864145
1.295410  0.924893 0.896967 0.891978 0.857708
1.295898  0.934353 0.901819 0.897505 0.852071
1.296387  0.922515 0.889331 0.879970 0.855980
1.296875  0.906651 0.919504 0.906823 0.856767
1.297363  0.922911 0.895717 0.908613 0.848215
1.297852  0.920663 0.891885 0.889172 0.856039
1.298340  0.918207 0.900613 0.885160 0.853501
1.298828  0.929167 0.901305 0.880688 0.852070
1.299316  0.932662 0.898245 0.882699 0.855921
1.299805  0.923818 0.894905 0.874991 0.877715
1.300293  0.909605 0.896005 0.894516 0.862314
1.300781  0.922915 0.903900 0.882046 0.870309
1.301270  0.927644 0.902505 0.890235 0.858292
1.301758  0.925125 0.900246 0.891221 0.851603
1.302246  0.925606 0.896840 0.907495 0.850988
1.302734  0.914619 0.895868 0.889295 0.864678
1.303223  0.930451 0.905838 0.895118 0.848715
1.303711  0.911689 0.908554 0.888606 0.852442
1.304199  0.941086 0.900171 0.889172 0.850618
1.304688  0.924086 0.886360 0.887009 0.870893
1.305176  0.921813 0.884919 0.898238 0.862715
1.305664  0.915938 0.895353 0.899645 0.875861
1.306152  0.918739 0.904890 0.887934 0.848319
1.306641  0.905672 0.880194 0.881757 0.870414
1.307129  0.918135 0.899699 0.906954 0.855164
1.307617  0.912496 0.885344 0.902982 0.863210
1.308105  0.932704 0.909756 0.981652 0.878946
1.308594  0.929716 0.899473 0.897558 0.858488
1.309082  0.926712 0.903089 0.894811 0.855714
1.309570  0.924166 0.891910 0.889570 0.864832
1.310059  0.921315 0.916801 0.895765 0.856986
1.310547  0.939715 0.895685 0.894982 0.863322
1.311035  0.919265 0.894225 0.892621 0.869484
1.311523  0.928106 0.890808 0.900339 0.869317
1.312012  0.937106 0.892199 0.893939 0.871320
1.312500  0.918795 0.891624 0.893507 0.855754
1.312988  0.929101 0.892757 0.891076 0.860613
1.313477  0.915516 0.902679 0.895052 0.853975
1.313965  0.935085 0.897686 0.904197 0.867471
1.314453  0.921949 0.906221 0.893133 0.854715
1.314941  0.915637 0.893973 0.897381 0.850455
1.315430  0.911489 0.895785 0.889739 0.869084
1.315918  0.928913 0.899024 0.889492 0.861314
1.316406  0.917902 0.893236 0.895541 0.862859
1.316895  0.932621 0.889347 0.906425 0.861144
1.317383  0.927767 0.894923 0.901543 0.850975
1.317871  0.921353 0.895630 0.892990 0.854370
1.318359  0.923855 0.886306 0.897305 0.861492
1.318848  0.915924 0.901822 0.900096 0.869299
1.319336  0.928732 0.900276 0.894246 0.877353
1.319824  0.929000 0.891966 0.891833 0.863059
1.320312  0.926768 0.906443 0.881156 0.850940
1.320801  0.927215 0.909030 0.898374 0.858942
1.321289  0.917920 0.893883 0.890688 0.851021
1.321777  0.923766 0.906592 0.900226 0.870623
1.322266  0.924387 0.893190 0.888936 0.874041
1.322754  0.930137 0.900925 0.889415 0.858819
1.323242  0.934857 0.903366 0.904009 0.860857
1.323730  0.915832 0.902492 0.898428 0.859920
1.324219  0.929094 0.900474 0.889275 0.868660
1.324707  0.929774 0.907151 0.897720 0.859658
1.325195  0.916499 0.890258 0.909409 0.868935
1.325684  0.922769 0.889477 0.902080 0.854639
1.326172  0.923262 0.901390 0.896561 0.869453
1.326660  0.933055 0.897493 0.904540 0.870586
1.327148  0.914235 0.897180 0.911183 0.866251
1.327637  0.917371 0.885889 0.920601 0.874218
1.328125  0.933645 0.888956 0.898061 0.868862
1.328613  0.931433 0.895985 0.897930 0.871166
1.329102  0.941179 0.898421 0.900605 0.852768
1.329590  0.934100 0.897725 0.907393 0.869405
1.330078  0.939105 0.897489 0.893293 0.863357
1.330566  0.912743 0.897448 0.906330 0.864584
1.331055  0.928130 0.895648 0.930285 0.885949
1.331543  0.910008 0.886262 0.902010 0.866993
1.332031  0.919217 0.887318 0.909059 0.853833
1.332520  0.931781 0.888971 0.942490 0.865508
1.333008  0.921536 0.900012 1.090474 0.889995
1.333496  0.922263 0.894420 1.528030 0.876607
1.333984  0.924493 0.898678 0.951768 0.872640
1.334473  0.918805 0.906909 0.911105 0.869084
1.334961  0.915349 0.890334 0.913425 0.869420
1.335449  0.919002 0.900103 0.949592 0.864301
1.335938  0.927261 0.908053 0.908601 0.867929
1.336426  0.926742 0.886122 0.902270 0.864697
1.336914  0.947285 0.900758 0.896868 0.869308
1.337402  0.942342 0.889887 0.909524 0.876279
1.337891  0.918459 0.898669 0.918460 0.863547
1.338379  0.918963 0.904054 0.903217 0.861040
1.338867  0.921849 0.889029 0.904861 0.874300
1.339355  0.916869 0.897455 0.902577 0.866476
1.339844  0.935839 0.897555 0.908093 0.859897
1.340332  0.918856 0.887604 0.906110 0.888435
1.340820  0.922687 0.896408 0.906877 0.855769
1.341309  0.925017 0.893561 0.908367 0.848461
1.341797  0.925910 0.906698 0.905191 0.870761
1.342285  0.903606 0.892622 0.914206 0.871571
1.342773  0.926716 0.892437 0.899881 0.867633
1.343262  0.926517 0.916264 0.904825 0.863651
1.343750  0.922259 0.898448 0.893006 0.876797
1.344238  0.923756 0.899512 0.897833 0.876070
1.344727  0.937559 0.896486 0.902319 0.870473
1.345215  0.922148 0.904172 0.901402 0.868963
1.345703  0.935693 0.896013 0.906162 0.871694
1.346191  0.930659 0.890062 0.919399 0.880435
1.346680  0.933866 0.904767 0.896169 0.883923
1.347168  0.935360 0.898706 0.907028 0.871887
1.347656  0.905941 0.894297 0.908731 0.872423
1.348145  0.919707 0.911031 0.906325 0.874880
1.348633  0.920104 0.891748 0.918535 0.881360
1.349121  0.925620 0.900680 0.902348 0.864856
1.349609  0.930296 0.898695 0.911600 0.891295
1.350098  0.918409 0.892488 0.908269 0.876843
1.350586  0.940418 0.900184 0.914514 0.871473
1.351074  0.933890 0.891235 0.913655 0.865278
1.351562  0.933801 0.897184 0.895703 0.877550
1.352051  0.926535 0.900501 0.905991 0.880234
1.352539  0.918551 0.907254 0.924037 0.887494
1.353027  0.925848 0.899084 0.913829 0.874431
1.353516  0.930686 0.899536 0.907701 0.866329
1.354004  0.916036 0.890254 0.907170 0.877929
1.354492  0.928104 0.896571 0.917082 0.865199
1.354980  0.924961 0.900146 0.908105 0.879930
1.355469  0.945475 0.903531 0.926314 0.873003
1.355957  0.915529 0.894337 0.919719 0.874640
1.356445  0.931877 0.906224 0.919081 0.893921
1.356934  0.948774 0.898678 0.914249 0.878803
1.357422  0.920877 0.910239 0.909283 0.876671
1.357910  0.932221 0.882623 0.911637 0.873739
1.358398  0.935836 0.896719 1.024378 0.907013
1.358887  0.939516 0.896387 0.980344 0.881851
1.359375  0.921995 0.899751 0.933381 0.879563
1.359863  0.939640 0.891072 0.924944 0.879259
1.360352  0.920395 0.896990 0.921418 0.873220
1.360840  0.936745 0.906014 0.919927 0.874215
1.361328  0.933397 0.903435 0.923057 0.873860
1.361816  0.928041 0.898162 0.916177 0.884140
1.362305  0.941625 0.890175 0.930108 0.884175
1.362793  0.934355 0.901182 0.908019 0.885821
1.363281  0.922576 0.903035 0.934806 0.878523
1.363770  0.922152 0.897104 0.915488 0.898052
1.364258  0.924243 0.892809 0.917005 0.865610
1.364746  0.930601 0.904357 0.920364 0.889170
1.365234  0.923150 0.895318 0.923766 0.897148
1.365723  0.931981 0.902469 0.910070 0.873089
1.366211  0.932318 0.912150 0.918662 0.890254
1.366699  0.936043 0.894208 0.928657 0.892616
1.367188  0.938132 0.914623 0.927200 0.881408
1.367676  0.923942 0.905927 0.921799 0.884319
1.368164  0.926270 0.902804 0.920672 0.889732
1.368652  0.932796 0.903471 0.909659 0.879745
1.369141  0.917373 0.894970 0.916150 0.863923
1.369629  0.918625 0.901237 0.917233 0.879740
1.370117  0.933313 0.910250 0.927763 0.896641
1.370605  0.944000 0.903001 0.923153 0.880512
1.371094  0.927071 0.890057 0.923188 0.894195
1.371582  0.932474 0.918138 0.921154 0.878094
1.372070  0.932651 0.894142 0.927981 0.883173
1.372559  0.934157 0.889470 0.924149 0.876993
1.373047  0.950732 0.900103 0.929822 0.881840
1.373535  0.920566 0.905462 0.913853 0.887067
1.374023  0.923390 0.904012 0.918141 0.889553
1.374512  0.914460 0.913947 0.926731 0.896484
1.375000  0.938224 0.891816 0.942821 0.885190
1.375488  0.935321 0.914837 0.936414 0.893128
1.375977  0.925777 0.900868 0.938813 0.893480
1.376465  0.918756 0.906702 0.929174 0.883667
1.376953  0.940741 0.902079 0.925643 0.883206
1.377441  0.928077 0.907931 0.932275 0.904749
1.377930  0.925233 0.913892 0.917657 0.899486
1.378418  0.932216 0.913787 0.943560 0.890462
1.378906  0.929449 0.907085 0.932034 0.896948
1.379395  0.953397 0.890337 0.928018 0.879599
1.379883  0.931975 0.902751 0.931631 0.881737
1.380371  0.939424 0.911118 0.920139 0.899548
1.380859  0.926352 0.913757 0.939687 0.891401
1.381348  0.932427 0.891524 0.926859 0.903683
1.381836  0.944350 0.917022 0.929930 0.897628
1.382324  0.941422 0.902502 0.950423 0.893800
1.382812  0.935530 0.896726 0.920812 0.890805
1.383301  0.946844 0.912112 0.935837 0.892545
1.383789  0.924019 0.906492 0.938831 0.908172
1.384277  0.931497 0.898535 0.934016 0.888763
1.384766  0.932508 0.901916 0.944516 0.906140
1.385254  0.936797 0.919470 0.940644 0.892878
1.385742  0.937241 0.885846 0.935654 0.881423
1.386230  0.936914 0.914258 0.938954 0.898621
1.386719  0.929651 0.913612 0.951277 0.905735
1.387207  0.942413 0.903898 0.932172 0.908518
1.387695  0.938052 0.905465 0.925991 0.899177
1.388184  0.935512 0.907200 0.926618 0.906997
1.388672  0.931690 0.903038 0.931500 0.897047
1.389160  0.946012 0.911340 0.944711 0.893821
1.389648  0.930152 0.914091 0.937644 0.896471
1.390137  0.934344 0.928804 0.936896 0.906823
1.390625  0.941595 0.911772 0.945238 0.900676
1.391113  0.926982 0.901204 0.982952 0.912918
1.391602  0.931689 0.895156 1.033468 0.919563
1.392090  0.918042 0.901646 0.946137 0.911981
1.392578  0.932483 0.918505 0.951792 0.906768
1.393066  0.933542 0.921991 0.937278 0.888221
1.393555  0.928657 0.911553 0.954441 0.891237
1.394043  0.933769 0.921513 0.944880 0.904219
1.394531  0.918768 0.913847 0.945471 0.896783
1.395020  0.932093 0.930861 0.935487 0.901656
1.395508  0.947270 0.900036 0.950242 0.910412
1.395996  0.942140 0.897750 0.932066 0.893645
1.396484  0.933452 0.899573 0.942169 0.909510
1.396973  0.939073 0.930467 0.943527 0.901365
1.397461  0.940043 0.918726 0.936626 0.897919
1.397949  0.944562 0.950836 0.938842 0.902292
1.398438  0.940456 0.968861 0.938551 0.903155
1.398926  0.928904 1.017686 0.945101 0.912684
1.399414  0.964730 1.240617 0.941438 0.899721
1.399902  1.654856 12.829205 0.947237 0.903577
1.400391  0.982536 1.668427 0.948703 0.909539
1.400879  0.935502 1.063703 0.947728 0.898556
1.401367  0.941354 0.973924 0.966816 0.922325
1.401855  0.952615 0.947194 0.939828 0.894052
1.402344  0.942381 0.928372 0.945834 0.910343
1.402832  0.931572 0.924188 0.958089 0.909118
1.403320  0.950108 0.917365 0.945582 0.904153
1.403809  0.930600 0.916386 0.937550 0.907681
1.404297  0.941989 0.915647 0.956378 0.903435
1.404785  0.937696 0.907276 0.951769 0.903421
1.405273  0.945415 0.920683 0.950216 0.904562
1.405762  0.935786 0.922651 0.939538 0.909425
1.406250  0.936798 0.915444 0.963181 0.905833
1.406738  0.949523 0.902932 0.944562 0.915193
1.407227  0.943311 0.910109 0.944550 0.907476
1.407715  0.933973 0.910395 0.949872 0.905555
1.408203  0.937799 0.916190 0.959123 0.899695
1.408691  0.934469 0.915621 0.949709 0.913657
1.409180  0.936652 0.913239 0.956013 0.908552
1.409668  0.934633 0.916790 0.946208 0.907037
1.410156  0.948433 0.910365 0.954943 0.907485
1.410645  0.935756 0.902777 0.943242 0.912338
1.411133  0.937435 0.917304 0.954914 0.900879
1.411621  0.935292 0.908657 0.963629 0.914560
1.412109  0.939176 0.900830 0.974073 0.917475
1.412598  0.941070 0.917811 0.950813 0.913145
1.413086  0.936002 0.906271 0.961888 0.914829
1.413574  0.940266 0.912268 0.951567 0.908244
1.414062  0.931371 0.917749 0.962566 0.919503
1.414551  0.948020 0.895787 0.965418 0.917480
1.415039  0.943143 0.921774 0.960060 0.911530
1.415527  0.939969 0.904392 0.957987 0.923991
1.416016  0.929699 0.912412 0.970891 0.913816
1.416504  0.933927 0.921305 1.121063 0.919107
1.416992  0.943176 0.914202 1.038429 0.919118
1.417480  0.940563 0.916822 0.962525 0.923010
1.417969  0.935746 0.928807 0.957644 0.907461
1.418457  0.943924 0.919951 0.956258 0.898891
1.418945  0.949644 0.918972 0.990114 0.920366
1.419434  0.929842 0.932290 0.963817 0.918225
1.419922  0.954732 0.910984 0.961505 0.903047
1.420410  0.943798 0.896688 0.962967 0.916858
1.420898  0.931931 0.912270 0.976555 0.923268
1.421387  0.966502 0.924559 0.969269 0.920271
1.421875  0.929769 0.894782 0.964064 0.926006
1.422363  0.952785 0.925270 0.971324 0.915532
1.422852  0.938791 0.911798 0.963224 0.929148
1.423340  0.940570 0.919220 0.959443 0.921739
1.423828  0.947745 0.911914 0.950179 0.924735
1.424316  0.947396 0.919653 0.969786 0.908452
1.424805  0.952447 0.920139 0.974703 0.919016
1.425293  0.937341 0.915766 0.947995 0.920844
1.425781  0.949528 0.916086 0.949093 0.905749
1.426270  0.943984 0.913080 0.976569 0.930590
1.426758  0.949269 0.914717 0.958107 0.922861
1.427246  0.939953 0.921332 0.963305 0.920921
1.427734  0.957142 0.904894 0.956520 0.925899
1.428223  0.947697 0.925227 0.965924 0.923531
1.428711  0.957053 0.909512 0.966493 0.924671
1.429199  0.944754 0.910866 0.968235 0.919823
1.429688  0.944106 0.900476 0.967730 0.915279
1.430176  0.940108 0.927492 0.968785 0.931664
1.430664  0.951651 0.915358 0.967095 0.914010
1.431152  0.961445 0.928728 0.975615 0.932716
1.431641  0.948188 0.912974 0.969927 0.933177
1.432129  0.940734 0.915382 0.964150 0.920935
1.432617  0.954430 0.924533 0.970742 0.914620
1.433105  0.946557 0.917775 0.980395 0.910687
1.433594  0.933757 0.915592 0.970957 0.934832
1.434082  0.945957 0.913399 0.961866 0.930648
1.434570  0.949224 0.919364 0.965647 0.919722
1.435059  0.952495 0.918645 0.966779 0.921432
1.435547  0.947785 0.924587 0.970269 0.919398
1.436035  0.945974 0.926924 0.970005 0.924415
1.436523  0.953169 0.917747 0.970708 0.921666
1.437012  0.944648 0.936448 0.986566 0.922699
1.437500  0.948348 0.929121 0.984821 0.935614
1.437988  0.952109 0.929237 0.975734 0.939640
1.438477  0.939816 0.925211 0.988226 0.919198
1.438965  0.952479 0.922276 0.978658 0.923567
1.439453  0.969953 0.943514 0.973905 0.932937
1.439941  0.950063 0.923110 0.983457 0.935863
1.440430  0.956787 0.928887 0.976489 0.917719
1.440918  0.942339 0.929361 0.981200 0.931622
1.441406  0.942668 0.928624 0.987006 0.934360
1.441895  0.952960 0.932665 1.359944 0.955029
1.442383  0.959759 0.931027 0.968127 0.937726
1.442871  0.949920 0.917982 0.993290 0.930980
1.443359  0.949155 0.927045 0.966965 0.933393
1.443848  0.950057 0.924319 0.993219 0.917949
1.444336  0.940996 0.924801 0.978146 0.927631
1.444824  0.951261 0.918866 0.980636 0.918516
1.445312  0.969699 0.929114 0.990090 0.916323
1.445801  0.951304 0.922063 0.979573 0.930077
1.446289  0.950254 0.934858 0.979631 0.944589
1.446777  0.954670 0.919161 1.009911 0.945966
1.447266  0.950718 0.924598 0.984391 0.936864
1.447754  0.940075 0.934104 0.987539 0.928383
1.448242  0.956478 0.916601 0.978110 0.942131
1.448730  0.955452 0.923680 0.974599 0.946107
1.449219  0.959588 0.934697 0.975889 0.934247
1.449707  0.957688 0.925479 0.976723 0.919044
1.450195  0.946912 0.909400 0.972933 0.925085
1.450684  0.950526 0.921297 0.975837 0.926658
1.451172  0.956200 0.915916 0.982786 0.930681
1.451660  0.958170 0.924046 0.996857 0.926526
1.452148  0.955605 0.920227 0.977560 0.933178
1.452637  0.961164 0.928308 0.965133 0.944631
1.453125  0.952727 0.941006 0.971779 0.935199
1.453613  0.954579 0.925985 0.978312 0.921377
1.454102  0.951553 0.929515 0.986427 0.940783
1.454590  0.958214 0.934046 0.975658 0.928180
1.455078  0.957317 0.933321 0.972764 0.936973
1.455566  0.946100 0.940121 1.003129 0.938416
1.456055  0.955190 0.925558 0.996074 0.937065
1.456543  0.957235 0.929363 0.967877 0.933194
1.457031  0.940792 0.930490 0.973264 0.943341
1.457520  0.968673 0.930495 0.989923 0.929582
1.458008  0.960533 0.918565 0.984447 0.927883
1.458496  0.954290 0.916854 0.984388 0.945126
1.458984  0.955283 0.933509 0.985918 0.926952
1.459473  0.964233 0.932753 0.981940 0.932552
1.459961  0.960809 0.922189 0.987105 0.942093
1.460449  0.949642 0.929761 0.988172 0.934153
1.460938  0.953173 0.941075 0.993884 0.943958
1.461426  0.953999 0.936383 0.992521 0.937243
1.461914  0.950639 0.936408 0.987892 0.937910
1.462402  0.952758 0.931866 0.974531 0.945956
1.462891  0.974587 0.936798 0.982529 0.936411
1.463379  0.957930 0.922558 0.994125 0.946743
1.463867  0.948801 0.929706 0.991904 0.932973
1.464355  0.963302 0.928118 0.980546 0.960149
1.464844  0.971654 0.938646 0.978621 0.931782
1.465332  0.956037 0.933324 0.989589 0.936546
1.465820  0.951086 0.933112 0.975807 0.943847
1.466309  0.966210 0.919041 0.991755 0.931761
1.466797  0.958824 0.924303 0.984831 0.944521
1.467285  0.955878 0.936226 0.978054 0.926905
1.467773  0.961021 0.927446 0.998553 0.954691
1.468262  0.956563 0.927834 0.998843 0.943315
1.468750  0.962641 0.923615 0.985891 0.940858
1.469238  0.949519 0.939062 1.005547 0.944870
1.469727  0.947892 0.933287 1.001594 0.960443
1.470215  0.975838 0.931091 1.008540 0.943361
1.470703  0.968457 0.924382 0.998345 0.950375
1.471191  0.958772 0.935432 0.994308 0.947820
1.471680  0.967311 0.935744 1.002161 0.945736
1.472168  0.956362 0.942989 0.996181 0.942941
1.472656  0.955223 0.928655 0.982264 0.949794
1.473145  0.954563 0.929304 0.992344 0.952119
1.473633  0.957655 0.931607 0.994967 0.942671
1.474121  0.970813 0.926744 1.004044 0.944537
1.474609  0.953667 0.935069 1.022218 0.945172
1.475098  0.975211 0.936939 0.999223 0.951579
1.475586  0.962843 0.930366 1.001110 0.958133
1.476074  0.963318 0.927554 1.002374 0.941701
1.476562  0.952338 0.929996 0.986664 0.939956
1.477051  0.974852 0.945303 1.009875 0.938775
1.477539  0.963299 0.918616 0.998218 0.951521
1.478027  0.970345 0.947764 0.997398 0.959978
1.478516  0.972147 0.940419 0.998013 0.956719
1.479004  0.965685 0.925668 1.004700 0.947526
1.479492  0.963806 0.931135 0.990754 0.938921
1.479980  0.967893 0.947579 1.002322 0.951619
1.480469  0.973502 0.928683 1.015453 0.949573
1.480957  0.967911 0.935323 0.992548 0.952502
1.481445  0.950169 0.943919 1.005753 0.948144
1.481934  0.975277 0.924532 1.001628 0.964109
