0.273438  0.814061 0.834744 0.809501 0.829716
0.273926  0.817031 0.835575 0.812359 0.830009
0.274414  0.818720 0.836531 0.802389 0.825146
0.274902  0.815632 0.838451 0.802685 0.830235
0.275391  0.830569 0.840360 0.815992 0.834916
0.275879  0.822330 0.836389 0.816690 0.839197
0.276367  0.818075 0.838585 0.811015 0.846876
0.276855  0.821213 0.836169 0.810348 0.837659
0.277344  0.821348 0.836837 0.809778 0.839465
0.277832  0.830871 0.841787 0.812286 0.847758
0.278320  0.818561 0.843846 0.812190 0.839687
0.278809  0.822815 0.837728 0.814303 0.838405
0.279297  0.824463 0.833626 0.816965 0.830355
0.279785  0.826743 0.838788 0.820926 0.840027
0.280273  0.813471 0.833062 0.815947 0.848760
0.280762  0.823482 0.843997 0.813623 0.846496
0.281250  0.816099 0.842770 0.815482 0.854510
0.281738  0.826604 0.846212 0.819303 0.844434
0.282227  0.820185 0.845458 0.821970 0.837793
0.282715  0.822362 0.846491 0.814665 0.844820
0.283203  0.834637 0.845303 0.824700 0.842188
0.283691  0.837229 0.846197 0.811909 0.847586
0.284180  0.836435 0.845552 0.821662 0.834411
0.284668  0.830672 0.834079 0.822795 0.843851
0.285156  0.831698 0.845766 0.823775 0.850248
0.285645  0.824371 0.845403 0.823975 0.843986
0.286133  0.835130 0.848681 0.823700 0.842724
0.286621  0.828737 0.854514 0.824177 0.851330
0.287109  0.835249 0.848117 0.830869 0.849765
0.287598  0.829593 0.852006 0.828680 0.843587
0.288086  0.827668 0.855382 0.823634 0.852506
0.288574  0.837483 0.851180 0.831469 0.849630
0.289062  0.843445 0.857206 0.828473 0.850009
0.289551  0.828556 0.856473 0.827830 0.852914
0.290039  0.832486 0.851269 0.821716 0.846233
0.290527  0.844319 0.845993 0.824435 0.840971
0.291016  0.834861 0.859980 0.828098 0.853651
0.291504  0.841977 0.858625 0.833028 0.856521
0.291992  0.830175 0.856300 0.829031 0.849763
0.292480  0.835244 0.861274 0.827306 0.854965
0.292969  0.838141 0.854097 0.829943 0.859091
0.293457  0.833024 0.858701 0.827853 0.847887
0.293945  0.841324 0.847593 0.835176 0.850138
0.294434  0.838820 0.866591 0.833885 0.860881
0.294922  0.835285 0.854471 0.832215 0.856188
0.295410  0.841122 0.857619 0.835713 0.848725
0.295898  0.836375 0.857817 0.832592 0.859209
0.296387  0.837854 0.857932 0.832406 0.858362
0.296875  0.844395 0.853261 0.835531 0.866110
0.297363  0.838497 0.859415 0.836488 0.866709
0.297852  0.835707 0.856843 0.826654 0.850825
0.298340  0.835602 0.855647 0.837435 0.859568
0.298828  0.841729 0.855508 0.838221 0.866747
0.299316  0.848901 0.862434 0.836211 0.856133
0.299805  0.849020 0.859708 0.833710 0.854948
0.300293  0.840909 0.853511 0.841995 0.859591
0.300781  0.849065 0.857926 0.840834 0.858430
0.301270  0.842319 0.867466 0.837344 0.867097
0.301758  0.854947 0.861738 0.834074 0.866143
0.302246  0.841337 0.863713 0.839226 0.860281
0.302734  0.842274 0.867989 0.835749 0.859435
0.303223  0.845357 0.870774 0.838781 0.866032
0.303711  0.836291 0.869728 0.841947 0.856587
0.304199  0.842004 0.859964 0.843430 0.862385
0.304688  0.848543 0.872979 0.844176 0.864638
0.305176  0.842859 0.867981 0.837061 0.871741
0.305664  0.844415 0.864438 0.838640 0.874486
0.306152  0.845494 0.859652 0.846219 0.874737
0.306641  0.855139 0.864447 0.847696 0.871959
0.307129  0.848845 0.868667 0.844467 0.859071
0.307617  0.855030 0.873861 0.835805 0.865810
0.308105  0.851803 0.865448 0.842722 0.863556
0.308594  0.848830 0.860924 0.840808 0.869338
0.309082  0.847554 0.871289 0.840126 0.875946
0.309570  0.846972 0.866681 0.843846 0.861826
0.310059  0.843701 0.870864 0.847979 0.863300
0.310547  0.837949 0.864545 0.844795 0.871638
0.311035  0.862837 0.872128 0.848067 0.870302
0.311523  0.850223 0.873078 0.843707 0.870505
0.312012  0.853041 0.875201 0.850354 0.874600
0.312500  0.859120 0.873208 0.851015 0.868581
0.312988  0.855621 0.862217 0.851877 0.871996
0.313477  0.851177 0.869375 0.845080 0.872132
0.313965  0.847975 0.876685 0.852650 0.871220
0.314453  0.847182 0.879625 0.851447 0.862054
0.314941  0.849437 0.869762 0.851944 0.875692
0.315430  0.852251 0.866010 0.849752 0.871248
0.315918  0.855943 0.879219 0.851616 0.869696
0.316406  0.857902 0.873668 0.842861 0.882495
0.316895  0.862199 0.882119 0.847531 0.878906
0.317383  0.853892 0.874957 0.856265 0.873624
0.317871  0.860383 0.880689 0.851064 0.877557
0.318359  0.856610 0.882846 0.860758 0.868486
0.318848  0.862833 0.878009 0.860045 0.875251
0.319336  0.879284 0.898536 0.851734 0.869239
0.319824  1.136233 1.173737 0.848707 0.895507
0.320312  0.937557 0.972466 0.857811 0.875544
0.320801  0.869302 0.897088 0.855972 0.884043
0.321289  0.865700 0.883598 0.846588 0.879823
0.321777  0.856131 0.888504 0.853378 0.880240
0.322266  0.856231 0.871822 0.862282 0.879254
0.322754  0.859737 0.874231 0.864325 0.876818
0.323242  0.856846 0.879483 0.855014 0.880958
0.323730  0.868336 0.872267 0.855573 0.878298
0.324219  0.861167 0.882525 0.853301 0.875341
0.324707  0.867618 0.883618 0.853187 0.879870
0.325195  0.863820 0.881375 0.859980 0.879996
0.325684  0.862168 0.883857 0.853383 0.876672
0.326172  0.858100 0.875592 0.856401 0.878324
0.326660  0.861449 0.881380 0.849542 0.886706
0.327148  0.860562 0.880837 0.847017 0.877681
0.327637  0.860801 0.885010 0.860845 0.873758
0.328125  0.859821 0.890061 0.853514 0.875289
0.328613  0.867120 0.880909 0.864763 0.880160
0.329102  0.859760 0.875224 0.861438 0.878994
0.329590  0.877848 0.875978 0.858519 0.893743
0.330078  0.862108 0.889012 0.862391 0.890028
0.330566  0.867370 0.880828 0.862152 0.882553
0.331055  0.869563 0.893827 0.861800 0.884066
0.331543  0.868666 0.900109 0.848435 0.878736
0.332031  0.863809 0.880893 0.857056 0.880820
0.332520  0.869087 0.888587 0.851363 0.883109
0.333008  0.865813 0.886699 0.869840 0.886871
0.333496  0.867566 0.886980 0.862263 0.889787
0.333984  0.867501 0.866084 0.866897 0.884711
0.334473  0.866522 0.883439 0.871167 0.884813
0.334961  0.865406 0.889424 0.867279 0.877699
0.335449  0.868698 0.887711 0.868384 0.898221
0.335938  0.874413 0.887162 0.867798 0.881310
0.336426  0.866090 0.886406 0.858755 0.898806
0.336914  0.866856 0.888151 0.861694 0.887462
0.337402  0.864723 0.892598 0.861632 0.877885
0.337891  0.869035 0.890703 0.863560 0.889491
0.338379  0.874021 0.882409 0.863430 0.882966
0.338867  0.872547 0.889065 0.867425 0.887241
0.339355  0.873540 0.886769 0.866320 0.884355
0.339844  0.875877 0.895527 0.863507 0.888990
0.340332  0.870143 0.887380 0.866837 0.879610
0.340820  0.869529 0.889293 0.868996 0.891320
0.341309  0.873106 0.882240 0.857815 0.896610
0.341797  0.878039 0.891661 0.877042 0.884627
0.342285  0.871982 0.889278 0.871908 0.894207
0.342773  0.871547 0.879052 0.879325 0.888865
0.343262  0.870886 0.889717 0.855735 0.892755
0.343750  0.867662 0.893117 0.866086 0.889617
0.344238  0.867825 0.893242 0.866196 0.888380
0.344727  0.875981 0.883050 0.869018 0.896308
0.345215  0.877303 0.884737 0.863641 0.894273
0.345703  0.873647 0.888459 0.868327 0.898959
0.346191  0.874459 0.905691 0.882010 0.889089
0.346680  0.874629 0.893860 0.860350 0.892709
0.347168  0.878399 0.895441 0.874032 0.898619
0.347656  0.879202 0.881070 0.864996 0.891205
0.348145  0.869537 0.893892 0.874444 0.890269
0.348633  0.877248 0.890905 0.872634 0.892422
0.349121  0.875890 0.892602 0.868497 0.889494
0.349609  0.880308 0.886235 0.873714 0.895863
0.350098  0.876541 0.901647 0.881785 0.897021
0.350586  0.865597 0.893794 0.865202 0.891318
0.351074  0.872334 0.884330 0.870545 0.882987
0.351562  0.870518 0.891514 0.868728 0.895103
0.352051  0.883813 0.894104 0.873579 0.898766
0.352539  0.880854 0.899069 0.872056 0.893584
0.353027  0.877603 0.892237 0.873223 0.895226
0.353516  0.878731 0.899006 0.858507 0.896317
0.354004  0.875856 0.895054 0.873586 0.891892
0.354492  0.881275 0.899060 0.869273 0.893547
0.354980  0.882523 0.892950 0.879992 0.899012
0.355469  0.879440 0.889897 0.873782 0.905640
0.355957  0.877929 0.892496 0.875339 0.889703
0.356445  0.874206 0.899873 0.861070 0.884651
0.356934  0.885931 0.894898 0.874664 0.901826
0.357422  0.875369 0.894988 0.878426 0.889863
0.357910  0.874704 0.903522 0.874631 0.895806
0.358398  0.888731 0.893533 0.864821 0.893850
0.358887  0.873292 0.896170 0.881083 0.904672
0.359375  0.874658 0.907884 0.864855 0.901534
0.359863  0.881859 0.899313 0.880229 0.892008
0.360352  0.881643 0.904234 0.878990 0.905954
0.360840  0.877719 0.895448 0.877633 0.897649
0.361328  0.881474 0.893654 0.881457 0.898293
0.361816  0.872384 0.912353 0.877072 0.891618
0.362305  0.884856 0.894285 0.872751 0.898155
0.362793  0.879712 0.902740 0.868817 0.894185
0.363281  0.876467 0.901792 0.873994 0.895342
0.363770  0.870629 0.908246 0.874608 0.905958
0.364258  0.883489 0.902494 0.879025 0.899696
0.364746  0.870294 0.894031 0.871286 0.897828
0.365234  0.877861 0.898089 0.876142 0.893690
0.365723  0.881587 0.895928 0.876206 0.899841
0.366211  0.888597 0.898455 0.887654 0.911320
0.366699  0.880494 0.900159 0.879483 0.904022
0.367188  0.888353 0.900359 0.878426 0.900405
0.367676  0.884161 0.893327 0.877787 0.895041
0.368164  0.886049 0.904385 0.882560 0.891521
0.368652  0.888168 0.891066 0.870529 0.904157
0.369141  0.886972 0.904976 0.876018 0.897832
0.369629  0.877910 0.903047 0.884314 0.893570
0.370117  0.889564 0.895964 0.888575 0.892460
0.370605  0.873733 0.897517 0.884393 0.905548
0.371094  0.876755 0.891866 0.873278 0.895300
0.371582  0.886599 0.894881 0.880671 0.905554
0.372070  0.875229 0.903735 0.871758 0.894217
0.372559  0.886342 0.895876 0.879917 0.894743
0.373047  0.893241 0.902785 0.888990 0.897934
0.373535  0.872272 0.902660 0.874031 0.907397
0.374023  0.880325 0.901952 0.875272 0.906183
0.374512  0.876833 0.905538 0.880542 0.897808
0.375000  0.881074 0.896857 0.880537 0.906632
0.375488  0.891938 0.901997 0.876721 0.909730
0.375977  0.883789 0.912297 0.873928 0.903971
0.376465  0.876805 0.901895 0.877577 0.900956
0.376953  0.882008 0.908483 0.865209 0.906937
0.377441  0.884976 0.906113 0.876114 0.900197
0.377930  0.880694 0.904726 0.874194 0.908096
0.378418  0.880039 0.904380 0.887493 0.900536
0.378906  0.889678 0.899894 0.879589 0.903081
0.379395  0.893573 0.896970 0.882571 0.898047
0.379883  0.879954 0.897605 0.876710 0.894939
0.380371  0.877453 0.899571 0.873249 0.884908
0.380859  0.893415 0.913773 0.881026 0.894698
0.381348  0.883060 0.904107 0.877986 0.899495
0.381836  0.882378 0.899428 0.874196 0.900330
0.382324  0.882044 0.897577 0.881663 0.895817
0.382812  0.884479 0.907527 0.871415 0.913094
0.383301  0.881444 0.906399 0.891499 0.894746
0.383789  0.880253 0.897233 0.872540 0.901743
0.384277  0.887743 0.907845 0.882652 0.901639
0.384766  0.881477 0.902608 0.868443 0.899748
0.385254  0.886828 0.902040 0.882406 0.903303
0.385742  0.882443 0.910856 0.886215 0.901942
0.386230  0.887017 0.905359 0.879593 0.901983
0.386719  0.891940 0.903901 0.878279 0.899807
0.387207  0.878827 0.897893 0.884122 0.899560
0.387695  0.890536 0.901461 0.880094 0.907810
0.388184  0.873101 0.900174 0.886602 0.898382
0.388672  0.882190 0.916967 0.879801 0.905975
0.389160  0.883660 0.907271 0.879076 0.913139
0.389648  0.888923 0.901762 0.882711 0.897418
0.390137  0.882710 0.906907 0.883060 0.907928
0.390625  0.887306 0.905301 0.877011 0.905233
0.391113  0.878744 0.902624 0.876019 0.904210
0.391602  0.885670 0.902693 0.880069 0.899379
0.392090  0.892402 0.902689 0.883802 0.901285
0.392578  0.881067 0.910356 0.883957 0.919897
0.393066  0.895718 0.904423 0.883647 0.910513
0.393555  0.879381 0.905589 0.888712 0.903676
0.394043  0.884396 0.910445 0.884861 0.911731
0.394531  0.880223 0.905283 0.883147 0.915320
0.395020  0.888549 0.905264 0.880827 0.910395
0.395508  0.900468 0.903975 0.890499 0.906252
0.395996  0.897659 0.901706 0.877943 0.897542
0.396484  0.889456 0.910299 0.887271 0.909446
0.396973  0.883562 0.897936 0.890380 0.905617
0.397461  0.870926 0.895127 0.886820 0.906868
0.397949  0.877102 0.903741 0.886608 0.905425
0.398438  0.883842 0.910013 0.888685 0.907262
0.398926  0.889182 0.906229 0.888068 0.900583
0.399414  0.891983 0.896389 0.881249 0.902547
0.399902  0.876569 0.907553 0.885302 0.905383
0.400391  0.892280 0.905397 0.873167 0.903943
0.400879  0.878304 0.901680 0.883695 0.912294
0.401367  0.885656 0.915546 0.885128 0.916351
0.401855  0.881412 0.913233 0.885783 0.910239
0.402344  0.883767 0.907001 0.890227 0.903306
0.402832  0.893729 0.905884 0.887045 0.902104
0.403320  0.895973 0.908658 0.887709 0.903727
0.403809  0.893087 0.903794 0.871831 0.908036
0.404297  0.889592 0.901985 0.877129 0.902668
0.404785  0.885474 0.914297 0.875933 0.902123
0.405273  0.890733 0.907150 0.886433 0.905356
0.405762  0.889749 0.914820 0.880626 0.905561
0.406250  0.884972 0.907279 0.888743 0.903303
0.406738  0.884658 0.897066 0.891291 0.901902
0.407227  0.878312 0.904787 0.884609 0.907957
0.407715  0.882169 0.909897 0.883057 0.911785
0.408203  0.883369 0.901416 0.885665 0.909034
0.408691  0.884991 0.900958 0.884116 0.901114
0.409180  0.885423 0.902763 0.877506 0.910165
0.409668  0.883374 0.914360 0.877573 0.898048
0.410156  0.890465 0.905311 0.887618 0.903094
0.410645  0.890581 0.899986 0.884707 0.910273
0.411133  0.894641 0.905531 0.879432 0.908622
0.411621  0.885605 0.902664 0.884908 0.909657
0.412109  0.886087 0.905358 0.881268 0.907697
0.412598  0.873928 0.911697 0.876428 0.901019
0.413086  0.893357 0.905411 0.872232 0.907718
0.413574  0.874525 0.895906 0.876886 0.906949
0.414062  0.885678 0.907952 0.881730 0.901542
0.414551  0.884409 0.905248 0.888111 0.901894
0.415039  0.886550 0.911157 0.888183 0.908897
0.415527  0.880498 0.919690 0.878860 0.900234
0.416016  0.888812 0.899732 0.880423 0.910253
0.416504  0.888252 0.901255 0.883239 0.910357
0.416992  0.895484 0.902380 0.875640 0.905160
0.417480  0.882019 0.898710 0.884333 0.898612
0.417969  0.881410 0.905812 0.880679 0.898044
0.418457  0.889937 0.905281 0.884750 0.909347
0.418945  0.869242 0.897559 0.882528 0.893190
0.419434  0.886695 0.910275 0.881135 0.909540
0.419922  0.884454 0.903152 0.893166 0.905508
0.420410  0.881137 0.903380 0.875010 0.899252
0.420898  0.885755 0.909234 0.886956 0.903464
0.421387  0.870206 0.905031 0.884864 0.908197
0.421875  0.877589 0.902533 0.882794 0.908396
0.422363  0.882200 0.914800 0.888217 0.911400
0.422852  0.878982 0.902448 0.890165 0.906016
0.423340  0.889813 0.906523 0.879187 0.911268
0.423828  0.888722 0.903246 0.879288 0.905041
0.424316  0.883657 0.910983 0.880350 0.904207
0.424805  0.882053 0.909356 0.886100 0.902923
0.425293  0.880257 0.906389 0.879427 0.908934
0.425781  0.875022 0.903999 0.876254 0.905618
0.426270  0.885384 0.911131 0.877116 0.909590
0.426758  0.885747 0.908407 0.884695 0.900927
0.427246  0.888114 0.893312 0.868042 0.901669
0.427734  0.881533 0.901602 0.876303 0.900554
0.428223  0.879930 0.904589 0.880032 0.910845
0.428711  0.875106 0.905493 0.875063 0.903644
0.429199  0.878127 0.893299 0.879988 0.908013
0.429688  0.878084 0.907610 0.882240 0.900488
0.430176  0.887641 0.909148 0.882969 0.905393
0.430664  0.885687 0.901761 0.883723 0.900697
0.431152  0.878942 0.898925 0.881904 0.902731
0.431641  0.884883 0.903625 0.884620 0.900639
0.432129  0.879540 0.899140 0.875539 0.904887
0.432617  0.881624 0.916021 0.876809 0.901014
0.433105  0.886181 0.906683 0.890495 0.906512
0.433594  0.879883 0.913416 0.886349 0.908995
0.434082  0.885676 0.905899 0.885671 0.902403
0.434570  0.885926 0.898601 0.880675 0.910023
0.435059  0.887677 0.899182 0.876349 0.900536
0.435547  0.883662 0.908409 0.877667 0.901388
0.436035  0.878652 0.900483 0.879753 0.897802
0.436523  0.881783 0.895539 0.882252 0.898093
0.437012  0.879565 0.901648 0.888892 0.909062
0.437500  0.886689 0.899626 0.883597 0.905482
0.437988  0.883619 0.904898 0.876583 0.903796
0.438477  0.882440 0.903630 0.881307 0.902465
0.438965  0.880882 0.897760 0.894159 0.896054
0.439453  0.885583 0.905531 0.879589 0.905140
0.439941  0.894548 0.913900 0.885298 0.902131
0.440430  0.884364 0.898796 0.883802 0.908795
0.440918  0.872102 0.895725 0.885702 0.907122
0.441406  0.879601 0.904117 0.883372 0.903433
0.441895  0.889019 0.908040 0.885887 0.908347
0.442383  0.879913 0.900750 0.872656 0.901722
0.442871  0.881635 0.899945 0.884726 0.908055
0.443359  0.884994 0.895694 0.887929 0.901129
0.443848  0.880417 0.895768 0.877972 0.897754
0.444336  0.881580 0.902474 0.873564 0.898579
0.444824  0.880116 0.894607 0.881127 0.896521
0.445312  0.878142 0.914266 0.884271 0.901609
0.445801  0.881247 0.896070 0.884885 0.890908
0.446289  0.879785 0.903813 0.891331 0.907046
0.446777  0.877649 0.902902 0.886810 0.903022
0.447266  0.882812 0.899253 0.878835 0.900710
0.447754  0.879851 0.895875 0.874261 0.895430
0.448242  0.873945 0.897503 0.871012 0.891024
0.448730  0.879779 0.899695 0.883038 0.893782
0.449219  0.882735 0.905319 0.875218 0.898260
0.449707  0.880096 0.898472 0.874756 0.897640
0.450195  0.883401 0.899758 0.880236 0.884306
0.450684  0.869687 0.897022 0.885951 0.899770
0.451172  0.876681 0.897530 0.874909 0.904641
0.451660  0.889320 0.909160 0.873056 0.902997
0.452148  0.873841 0.898784 0.875092 0.900763
0.452637  0.879428 0.901667 0.877779 0.900667
0.453125  0.873933 0.900446 0.877372 0.890670
0.453613  0.872699 0.901020 0.879508 0.902988
0.454102  0.874815 0.901168 0.868643 0.896292
0.454590  0.888986 0.899285 0.876556 0.893097
0.455078  0.882645 0.904028 0.867912 0.898610
0.455566  0.868379 0.903535 0.883178 0.885744
0.456055  0.870031 0.899678 0.868548 0.905719
0.456543  0.883502 0.896826 0.877814 0.903047
0.457031  0.881208 0.907860 0.879233 0.896893
0.457520  0.872025 0.891714 0.874141 0.897755
0.458008  0.878003 0.891514 0.871533 0.902747
0.458496  0.881872 0.904536 0.882653 0.897348
0.458984  0.870175 0.899582 0.878180 0.910311
0.459473  0.876669 0.897763 0.874350 0.903092
0.459961  0.872846 0.889088 0.874171 0.898089
0.460449  0.873699 0.891712 0.874960 0.901510
0.460938  0.877481 0.905022 0.868915 0.902740
0.461426  0.870665 0.895017 0.890553 0.890866
0.461914  0.874914 0.892897 0.875348 0.905727
0.462402  0.883148 0.909871 0.877812 0.898335
0.462891  0.877052 0.897552 0.882618 0.896111
0.463379  0.883106 0.893037 0.870509 0.898805
0.463867  0.875196 0.898375 0.879592 0.891428
0.464355  0.874969 0.889514 0.877062 0.895174
0.464844  0.872639 0.892346 0.872601 0.897771
0.465332  0.877638 0.898177 0.876568 0.896583
0.465820  0.871772 0.889481 0.879115 0.896267
0.466309  0.875204 0.896629 0.871972 0.882619
0.466797  0.882386 0.904240 0.873292 0.904713
0.467285  0.878320 0.892578 0.872418 0.891193
0.467773  0.872821 0.894774 0.869624 0.894679
0.468262  0.882549 0.891694 0.884405 0.886726
0.468750  0.880953 0.899824 0.868142 0.893365
0.469238  0.867821 0.898675 0.878545 0.901643
0.469727  0.870601 0.901372 0.882549 0.892258
0.470215  0.874916 0.896058 0.879016 0.897919
0.470703  0.881167 0.902701 0.874298 0.896313
0.471191  0.872999 0.893103 0.874189 0.900635
0.471680  0.876763 0.898206 0.871075 0.893684
0.472168  0.875522 0.897531 0.869472 0.902805
0.472656  0.867733 0.885606 0.867268 0.900676
0.473145  0.876133 0.885671 0.876972 0.897708
0.473633  0.866391 0.893691 0.867687 0.903934
0.474121  0.873202 0.896664 0.870624 0.892870
0.474609  0.877274 0.892949 0.876693 0.894538
0.475098  0.875919 0.892272 0.868842 0.886647
0.475586  0.882140 0.892385 0.869585 0.893313
0.476074  0.863420 0.890246 0.871253 0.902159
0.476562  0.870425 0.891051 0.875645 0.895128
0.477051  0.873655 0.889891 0.862325 0.889854
0.477539  0.868047 0.893397 0.882063 0.892066
