0.774902  0.857259 0.849790 0.836360 0.837098
0.775391  0.846870 0.842893 0.853067 0.846889
0.775879  0.853254 0.849427 0.847152 0.839931
0.776367  0.858558 0.851118 0.844969 0.846034
0.776855  0.849287 0.846628 0.854420 0.852083
0.777344  0.845130 0.841436 0.844824 0.837804
0.777832  0.849848 0.847823 0.849914 0.851008
0.778320  0.850231 0.846330 0.836605 0.838898
0.778809  0.847152 0.841753 0.853488 0.850829
0.779297  0.845230 0.847365 0.844130 0.843617
0.779785  0.846957 0.841114 0.854241 0.852448
0.780273  0.854456 0.848358 0.847751 0.846889
0.780762  0.846563 0.842505 0.845431 0.846116
0.781250  0.849680 0.844039 0.843371 0.842058
0.781738  0.854369 0.848576 0.842671 0.844027
0.782227  0.848187 0.845424 0.854688 0.847246
0.782715  0.846473 0.839741 0.850230 0.843563
0.783203  0.849992 0.849601 0.847802 0.844977
0.783691  0.849975 0.839629 0.853780 0.850027
0.784180  0.851765 0.849112 0.848967 0.850939
0.784668  0.859957 0.853497 0.848014 0.847410
0.785156  0.855946 0.855333 0.857473 0.855246
0.785645  0.861566 0.860325 0.857807 0.850038
0.786133  0.853909 0.852632 0.855711 0.849651
0.786621  0.855888 0.852691 0.849888 0.841482
0.787109  0.866297 0.858485 0.849608 0.852033
0.787598  0.856921 0.855058 0.842072 0.837336
0.788086  0.848631 0.845133 0.854730 0.854173
0.788574  0.861301 0.862480 0.848055 0.846849
0.789062  0.856030 0.851147 0.844511 0.843798
0.789551  0.851094 0.849875 0.856493 0.850737
0.790039  0.854890 0.850995 0.841129 0.839036
0.790527  0.852668 0.848321 0.850268 0.848097
0.791016  0.861441 0.854114 0.846855 0.849091
0.791504  0.859358 0.855302 0.854169 0.850967
0.791992  0.864882 0.861036 0.850771 0.848747
0.792480  0.861242 0.857841 0.852401 0.851605
0.792969  0.843562 0.840602 0.853755 0.850269
0.793457  0.855092 0.852524 0.852154 0.847012
0.793945  0.855057 0.852876 0.857428 0.855882
0.794434  0.863544 0.857661 0.853726 0.848949
0.794922  0.857997 0.859521 0.853001 0.847833
0.795410  0.850765 0.845449 0.848383 0.848196
0.795898  0.866021 0.853182 0.858188 0.849904
0.796387  0.853935 0.851422 0.851318 0.855383
0.796875  0.858350 0.857256 0.855601 0.855848
0.797363  0.863277 0.854573 0.848232 0.844864
0.797852  0.852937 0.849858 0.842690 0.842125
0.798340  0.855534 0.851587 0.848630 0.845245
0.798828  0.856062 0.855661 0.856213 0.856935
0.799316  0.855246 0.856825 0.852208 0.850940
0.799805  0.855034 0.850855 0.854299 0.852173
0.800293  0.856069 0.849662 0.853654 0.854267
0.800781  0.869271 0.861506 0.851315 0.847326
0.801270  0.868746 0.860024 0.856935 0.856414
0.801758  0.860391 0.850424 0.843416 0.844080
0.802246  0.857431 0.853108 0.855958 0.855890
0.802734  0.857512 0.859775 0.851809 0.850420
0.803223  0.862459 0.857571 0.854074 0.847517
0.803711  0.860213 0.860419 0.853856 0.851669
0.804199  0.852769 0.851579 0.850037 0.847312
0.804688  0.849124 0.843405 0.852607 0.848648
0.805176  0.855542 0.853819 0.847235 0.841107
0.805664  0.853782 0.845542 0.844062 0.839268
0.806152  0.853136 0.849780 0.851246 0.851001
0.806641  0.861332 0.859618 0.857689 0.854939
0.807129  0.871089 0.865224 0.861059 0.858036
0.807617  0.865834 0.863535 0.852235 0.851736
0.808105  0.865165 0.855190 0.860890 0.856111
0.808594  0.863778 0.854603 0.859747 0.863001
0.809082  0.861874 0.858514 0.847459 0.844776
0.809570  0.854964 0.854125 0.855087 0.848739
0.810059  0.854710 0.852133 0.859829 0.861762
0.810547  0.850716 0.847658 0.855728 0.858235
0.811035  0.859795 0.850011 0.856494 0.856353
0.811523  0.868254 0.860754 0.857906 0.858263
0.812012  0.863677 0.859494 0.850356 0.848531
0.812500  0.856965 0.853254 0.857267 0.854508
0.812988  0.856437 0.858925 0.857280 0.851293
0.813477  0.870794 0.867828 0.852438 0.844078
0.813965  0.867184 0.861558 0.859328 0.854334
0.814453  0.859736 0.861320 0.852446 0.853502
0.814941  0.864528 0.856705 0.854185 0.849058
0.815430  0.857695 0.858135 0.858477 0.852634
0.815918  0.863325 0.864035 0.852973 0.852955
0.816406  0.862957 0.860413 0.850445 0.847911
0.816895  0.859971 0.858549 0.856816 0.856829
0.817383  0.856524 0.855257 0.872225 0.866564
0.817871  0.861133 0.861337 0.855322 0.857072
0.818359  0.863407 0.857716 0.859246 0.855126
0.818848  0.865308 0.868419 0.856315 0.854023
0.819336  0.852943 0.848047 0.865232 0.854417
0.819824  0.866092 0.857279 0.860924 0.858782
0.820312  0.862639 0.857586 0.852831 0.853450
0.820801  0.862623 0.856091 0.858965 0.854065
0.821289  0.854313 0.857545 0.855736 0.854390
0.821777  0.859453 0.859200 0.848526 0.846809
0.822266  0.862375 0.864045 0.856655 0.857548
0.822754  0.865792 0.866539 0.860385 0.863549
0.823242  0.860739 0.853403 0.854022 0.853659
0.823730  0.868966 0.855594 0.861067 0.859380
0.824219  0.866844 0.863179 0.861183 0.865188
0.824707  0.860107 0.858616 0.853576 0.852101
0.825195  0.862823 0.863547 0.862821 0.864022
0.825684  0.864975 0.858213 0.856492 0.854648
0.826172  0.869891 0.867524 0.859480 0.858279
0.826660  0.876972 0.863645 0.862703 0.855837
0.827148  0.867523 0.857235 0.856557 0.856862
0.827637  0.861224 0.859383 0.861071 0.859688
0.828125  0.861562 0.857192 0.861763 0.854644
0.828613  0.865692 0.855788 0.862356 0.858292
0.829102  0.872614 0.870334 0.869234 0.869780
0.829590  0.880048 0.875146 0.860564 0.859834
0.830078  0.861413 0.858497 0.869908 0.871492
0.830566  0.854745 0.850263 0.862143 0.855142
0.831055  0.864033 0.858851 0.860506 0.859863
0.831543  0.869144 0.865680 0.856048 0.852939
0.832031  0.867261 0.863806 0.856266 0.857825
0.832520  0.876904 0.867881 0.866722 0.857652
0.833008  0.868538 0.862803 0.856992 0.856016
0.833496  0.864505 0.862743 0.861298 0.859715
0.833984  0.865527 0.862144 0.860411 0.855815
0.834473  0.850590 0.847998 0.859160 0.854980
0.834961  0.857487 0.855716 0.863218 0.860400
0.835449  0.862709 0.858369 0.865780 0.861731
0.835938  0.864747 0.864664 0.871489 0.864279
0.836426  0.866612 0.858721 0.863377 0.858356
0.836914  0.866609 0.868606 0.860761 0.854790
0.837402  0.875896 0.871866 0.862756 0.863554
0.837891  0.867751 0.863217 0.848261 0.850401
0.838379  0.863219 0.855115 0.866491 0.862389
0.838867  0.865139 0.862464 0.873573 0.868883
0.839355  0.870622 0.869230 0.867875 0.864097
0.839844  0.860724 0.857346 0.857060 0.855842
0.840332  0.865042 0.855152 0.872309 0.871412
0.840820  0.867067 0.862360 0.865526 0.862766
0.841309  0.862325 0.859740 0.867197 0.865880
0.841797  0.869944 0.875509 0.871594 0.863158
0.842285  0.858808 0.860583 0.867987 0.865858
0.842773  0.869593 0.862053 0.854002 0.851611
0.843262  0.862660 0.860415 0.861371 0.857294
0.843750  0.868743 0.861717 0.871963 0.871961
0.844238  0.876061 0.870474 0.872667 0.869597
0.844727  0.866967 0.865763 0.865638 0.859247
0.845215  0.867945 0.871194 0.865112 0.864121
0.845703  0.867309 0.865622 0.869894 0.862548
0.846191  0.880746 0.874765 0.858532 0.857114
0.846680  0.870944 0.865024 0.870513 0.872872
0.847168  0.869877 0.870416 0.868246 0.864155
0.847656  0.869736 0.866052 0.861776 0.861668
0.848145  0.868657 0.861901 0.863784 0.860636
0.848633  0.871857 0.864001 0.864120 0.863080
0.849121  0.877225 0.868492 0.862630 0.860373
0.849609  0.864087 0.862879 0.864644 0.864936
0.850098  0.872634 0.865728 0.867386 0.865591
0.850586  0.864714 0.866362 0.870873 0.869057
0.851074  0.877843 0.874223 0.863737 0.857531
0.851562  0.863413 0.863756 0.870745 0.867368
0.852051  0.873696 0.878587 0.869945 0.865076
0.852539  0.868115 0.864904 0.870461 0.869621
0.853027  0.871559 0.867824 0.872911 0.874949
0.853516  0.871115 0.866578 0.869249 0.869508
0.854004  0.864790 0.863814 0.862474 0.859644
0.854492  0.869468 0.870011 0.862476 0.859233
0.854980  0.881587 0.873930 0.865893 0.860959
0.855469  0.871085 0.867630 0.865170 0.865452
0.855957  0.868524 0.861513 0.862518 0.866258
0.856445  0.874739 0.870148 0.870681 0.862816
0.856934  0.870387 0.873636 0.861458 0.860459
0.857422  0.882177 0.878344 0.867508 0.870077
0.857910  0.871407 0.868992 0.868292 0.860727
0.858398  0.878132 0.871604 0.865157 0.863189
0.858887  0.873720 0.876293 0.872861 0.869944
0.859375  0.877917 0.872484 0.868556 0.864109
0.859863  0.878136 0.871057 0.873057 0.866569
0.860352  0.875187 0.872699 0.867836 0.861476
0.860840  0.881379 0.875402 0.863971 0.869745
0.861328  0.874949 0.878173 0.865320 0.863135
0.861816  0.875116 0.874279 0.874770 0.870392
0.862305  0.880230 0.868899 0.872385 0.869678
0.862793  0.871356 0.870561 0.873303 0.866769
0.863281  0.872797 0.870500 0.876902 0.869593
0.863770  0.866278 0.866234 0.872184 0.868455
0.864258  0.883991 0.879190 0.876262 0.869071
0.864746  0.876201 0.875021 0.869095 0.868220
0.865234  0.879299 0.877889 0.861896 0.868092
0.865723  0.875188 0.878358 0.869028 0.866400
0.866211  0.882026 0.882108 0.873036 0.865531
0.866699  0.878094 0.872435 0.866301 0.865013
0.867188  0.868316 0.864114 0.866586 0.860750
0.867676  0.875430 0.868417 0.876914 0.876159
0.868164  0.881875 0.879366 0.874930 0.875427
0.868652  0.880328 0.875199 0.868013 0.863020
0.869141  0.876634 0.875833 0.874948 0.869161
0.869629  0.878963 0.875127 0.870067 0.865290
0.870117  0.883798 0.878654 0.862708 0.860234
0.870605  0.876857 0.867172 0.874711 0.875436
0.871094  0.879857 0.878487 0.870543 0.870065
0.871582  0.878476 0.879391 0.874711 0.868817
0.872070  0.877957 0.874611 0.878125 0.870984
0.872559  0.874324 0.876406 0.865742 0.859236
0.873047  0.880196 0.877503 0.874157 0.870082
0.873535  0.884964 0.880433 0.875965 0.864649
0.874023  0.867466 0.864205 0.873469 0.871601
0.874512  0.873663 0.870474 0.864800 0.856967
0.875000  0.879497 0.879327 0.876416 0.874425
0.875488  0.875437 0.873971 0.865907 0.859164
0.875977  0.879496 0.875522 0.858663 0.858147
0.876465  0.882040 0.880460 0.867251 0.864177
0.876953  0.880415 0.879687 0.871701 0.872521
0.877441  0.882328 0.877241 0.863641 0.860128
0.877930  0.887691 0.885665 0.873188 0.870910
0.878418  0.870836 0.869052 0.884749 0.876823
0.878906  0.875295 0.876098 0.873723 0.874891
0.879395  0.879922 0.877507 0.870247 0.862522
0.879883  0.881314 0.870291 0.873435 0.873267
0.880371  0.880198 0.878175 0.881437 0.875450
0.880859  0.874657 0.874713 0.876294 0.876224
0.881348  0.885051 0.878564 0.880674 0.879193
0.881836  0.879036 0.875802 0.865895 0.865831
0.882324  0.875239 0.874037 0.878707 0.873772
0.882812  0.881588 0.882080 0.874762 0.872933
0.883301  0.875561 0.872065 0.880280 0.879053
0.883789  0.871321 0.868470 0.879931 0.878272
0.884277  0.879985 0.874413 0.885298 0.875717
0.884766  0.882727 0.879998 0.875486 0.871654
0.885254  0.880326 0.879523 0.878084 0.872728
0.885742  0.885662 0.879800 0.881418 0.874722
0.886230  0.878507 0.878323 0.876291 0.867418
0.886719  0.876508 0.871700 0.875064 0.874768
0.887207  0.889033 0.882699 0.872681 0.872974
0.887695  0.879705 0.880642 0.875655 0.870637
0.888184  0.872128 0.868506 0.882612 0.883835
0.888672  0.879606 0.872671 0.873494 0.871993
0.889160  0.877887 0.876010 0.872309 0.868698
0.889648  0.877176 0.875509 0.874356 0.873953
0.890137  0.890557 0.887789 0.877104 0.871898
0.890625  0.879267 0.871592 0.876545 0.875323
0.891113  0.875097 0.871233 0.881147 0.876606
0.891602  0.888691 0.886953 0.878038 0.878454
0.892090  0.883479 0.882110 0.869645 0.869209
0.892578  0.881598 0.879216 0.873399 0.869744
0.893066  0.880314 0.879280 0.874454 0.871768
0.893555  0.885022 0.883027 0.868522 0.874193
0.894043  0.876636 0.875299 0.875423 0.870308
0.894531  0.880460 0.873742 0.878356 0.873390
0.895020  0.881880 0.874586 0.880728 0.883080
0.895508  0.882975 0.882051 0.877222 0.874055
0.895996  0.884929 0.879791 0.888797 0.884787
0.896484  0.882622 0.878441 0.876567 0.874188
0.896973  0.885562 0.880359 0.881267 0.879263
0.897461  0.889819 0.884079 0.860456 0.857983
0.897949  0.883531 0.879806 0.884929 0.877637
0.898438  0.884846 0.876405 0.890213 0.880072
0.898926  0.893224 0.888096 0.870851 0.873396
0.899414  0.888321 0.879480 0.876780 0.870591
0.899902  0.884728 0.879564 0.882977 0.881010
0.900391  0.889764 0.892620 0.872906 0.871042
0.900879  0.880858 0.878769 0.879996 0.879694
0.901367  0.891721 0.888289 0.881486 0.877917
0.901855  0.891244 0.884567 0.874265 0.867712
0.902344  0.892681 0.888880 0.884054 0.879554
0.902832  0.883807 0.883487 0.878870 0.871883
0.903320  0.881513 0.880107 0.882812 0.882541
0.903809  0.891142 0.888564 0.879906 0.875261
0.904297  0.892171 0.882049 0.879667 0.878629
0.904785  0.889767 0.885816 0.881178 0.875781
0.905273  0.880376 0.880301 0.885076 0.884397
0.905762  0.890372 0.882416 0.874589 0.870644
0.906250  0.888041 0.880501 0.886533 0.885706
0.906738  0.884520 0.881261 0.881635 0.878044
0.907227  0.879184 0.877778 0.882745 0.881669
0.907715  0.891256 0.881543 0.882301 0.878966
0.908203  0.884549 0.879902 0.877037 0.875750
0.908691  0.883255 0.881022 0.892140 0.890517
0.909180  0.888807 0.885577 0.874147 0.872778
0.909668  0.891091 0.880438 0.885585 0.883573
0.910156  0.889753 0.885572 0.881466 0.880652
0.910645  0.888040 0.880061 0.876711 0.871706
0.911133  0.890427 0.890360 0.884003 0.885092
0.911621  0.879262 0.875495 0.869950 0.867258
0.912109  0.883349 0.879071 0.887671 0.887172
0.912598  0.881225 0.881535 0.887403 0.881857
0.913086  0.891412 0.892762 0.886396 0.878260
0.913574  0.889714 0.884406 0.886971 0.877854
0.914062  0.891409 0.888125 0.886726 0.883148
0.914551  0.895512 0.892115 0.881732 0.880513
0.915039  0.885504 0.881572 0.885891 0.882693
0.915527  0.894812 0.891240 0.878469 0.874358
0.916016  0.892708 0.890266 0.876987 0.867177
0.916504  0.890161 0.883771 0.891916 0.888471
0.916992  0.898721 0.891388 0.883877 0.879264
0.917480  0.879379 0.880619 0.889834 0.891271
0.917969  0.886907 0.884812 0.880338 0.874581
0.918457  0.885393 0.885074 0.885167 0.880965
0.918945  0.890565 0.887127 0.878302 0.879418
0.919434  0.896860 0.886358 0.894360 0.883524
0.919922  0.888642 0.887913 0.892856 0.891407
0.920410  0.892488 0.890859 0.888012 0.884580
0.920898  0.884548 0.879073 0.893578 0.885468
0.921387  0.884698 0.879813 0.892860 0.888553
0.921875  0.879507 0.873439 0.881049 0.881471
0.922363  0.884736 0.883435 0.891344 0.894269
0.922852  0.889131 0.889828 0.904282 0.899091
0.923340  0.892143 0.884935 0.896656 0.895804
0.923828  0.898877 0.890444 0.894450 0.893557
0.924316  0.900533 0.894335 0.901319 0.896791
0.924805  0.894740 0.893272 0.888781 0.886846
0.925293  0.894937 0.888616 0.899252 0.896834
0.925781  0.895323 0.893792 0.883453 0.887645
0.926270  0.899008 0.894185 0.897896 0.888970
0.926758  0.897202 0.893568 0.893604 0.891864
0.927246  0.890332 0.890501 0.892627 0.885749
0.927734  0.894262 0.891711 0.907831 0.902144
0.928223  0.897823 0.894308 0.898292 0.895227
0.928711  0.901772 0.894276 0.882560 0.884699
0.929199  0.898475 0.897287 0.888698 0.889219
0.929688  0.896440 0.887128 0.888686 0.887602
0.930176  0.900874 0.899055 0.900584 0.896478
0.930664  0.904661 0.896875 0.889823 0.889206
0.931152  0.892157 0.892752 0.898593 0.896949
0.931641  0.894799 0.893875 0.890891 0.890544
0.932129  0.901421 0.894130 0.890076 0.891066
0.932617  0.890458 0.885486 0.895222 0.895512
0.933105  0.904798 0.904358 0.892897 0.886322
0.933594  0.897833 0.895919 0.890940 0.888928
0.934082  0.906716 0.905169 0.899754 0.895992
0.934570  0.909665 0.904656 0.896383 0.892376
0.935059  0.922561 0.913924 0.890142 0.884161
0.935547  0.920869 0.919122 0.894461 0.886143
0.936035  0.931691 0.934465 0.904734 0.902975
0.936523  0.936890 0.929360 0.893285 0.890447
0.937012  0.960882 0.947387 0.900852 0.895433
0.937500  0.959393 0.953927 0.902629 0.898950
0.937988  0.964551 0.961825 0.905231 0.901824
0.938477  0.976679 0.968887 0.908552 0.907289
0.938965  0.978505 0.970078 0.904695 0.903598
0.939453  1.000175 0.993141 0.903625 0.900457
0.939941  0.987037 0.991859 0.906351 0.902977
0.940430  0.984609 0.979477 0.896194 0.895028
0.940918  0.980062 0.975461 0.914021 0.903424
0.941406  0.985346 0.983799 0.905903 0.903602
0.941895  0.999636 0.994067 0.919516 0.913877
0.942383  0.994877 0.998520 0.913581 0.912061
0.942871  1.013741 1.005695 0.919189 0.918877
0.943359  1.031542 1.026026 0.925221 0.921343
0.943848  1.023601 1.023489 0.918840 0.916170
0.944336  1.042288 1.043349 0.920505 0.921078
0.944824  1.063732 1.057788 0.917381 0.913584
0.945312  1.091860 1.081409 0.925168 0.923605
0.945801  1.112340 1.104900 0.921335 0.919206
0.946289  1.152367 1.150838 0.928735 0.924150
0.946777  1.196544 1.190096 0.927729 0.926743
0.947266  1.246018 1.237623 0.925016 0.915878
0.947754  1.278265 1.278116 0.928846 0.927822
0.948242  1.323167 1.309887 0.926823 0.923782
0.948730  1.386959 1.378031 0.940600 0.933862
0.949219  1.424388 1.417397 0.923503 0.923572
0.949707  1.421251 1.414550 0.936969 0.936257
0.950195  1.463294 1.455156 0.945422 0.939919
0.950684  1.491612 1.484173 0.938469 0.928876
0.951172  1.531187 1.521658 0.947827 0.944147
0.951660  1.585319 1.578761 0.944762 0.944836
0.952148  1.713460 1.704295 0.946746 0.952146
0.952637  1.840465 1.829709 0.946113 0.947961
0.953125  2.011961 1.999145 0.945474 0.947544
0.953613  2.257463 2.246756 0.956108 0.952790
0.954102  2.540869 2.528411 0.974081 0.969329
0.954590  2.914096 2.893188 0.967413 0.964403
0.955078  3.205290 3.185426 0.961760 0.959166
0.955566  3.558691 3.546322 0.962503 0.952009
0.956055  3.819947 3.819233 0.963636 0.960201
0.956543  4.016551 3.994648 0.965823 0.964614
0.957031  4.120286 4.099782 0.964785 0.962948
0.957520  4.141182 4.120238 0.959209 0.952762
0.958008  4.178684 4.153836 0.967479 0.962441
0.958496  4.072367 4.056469 0.966034 0.958127
0.958984  3.879664 3.856728 0.962483 0.959213
0.959473  3.775348 3.745322 0.964065 0.962182
0.959961  3.652695 3.648677 0.973834 0.969850
0.960449  3.674625 3.643416 0.981867 0.977544
0.960938  3.781246 3.762638 0.984404 0.978078
0.961426  3.983027 3.955348 0.993463 0.991608
0.961914  4.387108 4.363531 0.996255 0.994183
0.962402  4.798223 4.765487 1.014860 1.013331
0.962891  5.232155 5.216977 1.028188 1.015179
0.963379  5.776264 5.746155 1.040394 1.036002
0.963867  6.170836 6.130388 1.060195 1.060640
0.964355  6.400026 6.344560 1.090787 1.090834
0.964844  6.430885 6.387334 1.119492 1.115306
0.965332  6.396644 6.348253 1.163509 1.151718
0.965820  6.234592 6.188628 1.195245 1.197778
0.966309  5.972355 5.941572 1.283327 1.274401
0.966797  5.700526 5.672013 1.329631 1.321200
0.967285  5.464841 5.441003 1.405402 1.397329
0.967773  5.146695 5.134394 1.475428 1.474006
0.968262  4.862474 4.833004 1.582766 1.574781
0.968750  4.612550 4.580859 1.712972 1.697319
0.969238  4.279503 4.239948 1.814946 1.810588
0.969727  4.078840 4.053530 1.952714 1.943485
0.970215  3.919430 3.897452 2.147454 2.133317
0.970703  3.887111 3.877918 2.352354 2.349992
0.971191  4.055931 4.028765 2.555414 2.547461
0.971680  4.342377 4.307585 2.802783 2.788389
0.972168  4.770052 4.746581 3.003814 2.997327
0.972656  5.318894 5.293565 3.171865 3.164314
0.973145  5.890247 5.849536 3.365662 3.348435
0.973633  6.398929 6.365569 3.519354 3.512350
0.974121  6.811531 6.777586 3.760560 3.725196
0.974609  7.085306 7.072508 4.063878 4.046819
0.975098  7.413147 7.399079 4.359223 4.339379
0.975586  7.614135 7.583482 4.693070 4.656921
0.976074  7.649198 7.609107 5.007904 4.987915
0.976562  7.818263 7.757563 5.230286 5.211299
0.977051  7.655678 7.615558 5.522365 5.489582
0.977539  7.660751 7.612803 5.662529 5.626541
0.978027  7.517456 7.476264 5.918584 5.874835
0.978516  7.480629 7.435167 6.034987 5.984913
0.979004  7.540863 7.504930 6.089923 6.075057
