0.756348  1.050147 1.058479 1.035691 1.055148
0.756836  1.054268 1.050075 1.053595 1.050716
0.757324  1.063310 1.050892 1.035108 1.044690
0.757812  1.061288 1.064591 1.044561 1.056299
0.758301  1.065621 1.064767 1.030191 1.041536
0.758789  1.063913 1.043244 1.042233 1.045126
0.759277  1.048957 1.053478 1.042587 1.052615
0.759766  1.059266 1.056134 1.050319 1.047006
0.760254  1.055111 1.067594 1.038611 1.051543
0.760742  1.051295 1.062590 1.034602 1.045074
0.761230  1.057246 1.057904 1.047678 1.040290
0.761719  1.052243 1.053460 1.035438 1.051723
0.762207  1.057215 1.068446 1.044443 1.035083
0.762695  1.064375 1.049271 1.034902 1.052031
0.763184  1.049459 1.066062 1.046562 1.044215
0.763672  1.050824 1.059800 1.052434 1.060116
0.764160  1.058632 1.068066 1.038880 1.031149
0.764648  1.057365 1.061494 1.047951 1.036722
0.765137  1.073336 1.075066 1.057067 1.046814
0.765625  1.041340 1.069162 1.033246 1.042098
0.766113  1.060338 1.070644 1.047502 1.056569
0.766602  1.050585 1.067300 1.046853 1.051554
0.767090  1.057148 1.074416 1.036395 1.053307
0.767578  1.061031 1.060068 1.069739 1.053552
0.768066  1.043383 1.068161 1.066383 1.059799
0.768555  1.052681 1.055683 1.043185 1.053277
0.769043  1.050683 1.061945 1.039630 1.038368
0.769531  1.059045 1.071638 1.040556 1.048621
0.770020  1.055310 1.067655 1.050298 1.060479
0.770508  1.052138 1.050221 1.048046 1.055478
0.770996  1.058242 1.051386 1.034213 1.061604
0.771484  1.058127 1.075750 1.050244 1.049470
0.771973  1.077090 1.066558 1.038677 1.061986
0.772461  1.066981 1.067235 1.059392 1.051120
0.772949  1.062637 1.043930 1.057971 1.040154
0.773438  1.053238 1.060999 1.049969 1.070885
0.773926  1.070399 1.065905 1.051819 1.057148
0.774414  1.044660 1.058123 1.044000 1.058055
0.774902  1.063254 1.047794 1.055656 1.050674
0.775391  1.048309 1.045984 1.043524 1.057910
0.775879  1.060469 1.059859 1.064473 1.068206
0.776367  1.058990 1.064246 1.046699 1.058433
0.776855  1.069102 1.057277 1.031555 1.058716
0.777344  1.062323 1.051018 1.046872 1.043274
0.777832  1.068389 1.070422 1.057189 1.057214
0.778320  1.049679 1.070370 1.036640 1.043421
0.778809  1.058215 1.053496 1.057643 1.063308
0.779297  1.064354 1.051042 1.060039 1.051090
0.779785  1.049753 1.057165 1.043976 1.053306
0.780273  1.055926 1.050669 1.071247 1.075644
0.780762  1.051996 1.057062 1.054287 1.080367
0.781250  1.050190 1.077532 1.063995 1.034119
0.781738  1.056816 1.047544 1.053865 1.051901
0.782227  1.078717 1.049722 1.039997 1.069846
0.782715  1.056451 1.067064 1.056733 1.061191
0.783203  1.077832 1.061348 1.061157 1.054232
0.783691  1.060753 1.059554 1.047762 1.047886
0.784180  1.058671 1.053519 1.040674 1.062039
0.784668  1.074655 1.061565 1.066418 1.064468
0.785156  1.060291 1.049748 1.055088 1.051216
0.785645  1.045639 1.049432 1.047394 1.068537
0.786133  1.057295 1.066978 1.055173 1.045664
0.786621  1.054150 1.059788 1.054105 1.057093
0.787109  1.068139 1.081934 1.061057 1.065226
0.787598  1.059692 1.052624 1.054043 1.070727
0.788086  1.058220 1.053847 1.058629 1.045833
0.788574  1.057214 1.066611 1.049971 1.048831
0.789062  1.072383 1.058763 1.061320 1.054852
0.789551  1.062553 1.053215 1.046315 1.056319
0.790039  1.053301 1.068890 1.067487 1.052015
0.790527  1.066155 1.069967 1.071795 1.075485
0.791016  1.064469 1.065107 1.040407 1.058205
0.791504  1.067737 1.061875 1.045680 1.065584
0.791992  1.067847 1.068120 1.060321 1.070315
0.792480  1.037585 1.082190 1.062401 1.069481
0.792969  1.070200 1.066020 1.068101 1.070443
0.793457  1.060529 1.053898 1.063525 1.050994
0.793945  1.072020 1.062582 1.058416 1.059004
0.794434  1.056818 1.055029 1.063891 1.072021
0.794922  1.048171 1.068942 1.049232 1.054092
0.795410  1.057323 1.078960 1.062518 1.086581
0.795898  1.059525 1.065707 1.057793 1.059542
0.796387  1.057019 1.068836 1.040705 1.070143
0.796875  1.063555 1.073362 1.058744 1.053173
0.797363  1.061861 1.049608 1.051263 1.060435
0.797852  1.057062 1.078948 1.070010 1.068126
0.798340  1.065681 1.079728 1.062207 1.057692
0.798828  1.054218 1.072397 1.068031 1.069760
0.799316  1.076252 1.066428 1.049525 1.053757
0.799805  1.061622 1.058323 1.067716 1.059562
0.800293  1.068780 1.067552 1.058312 1.060198
0.800781  1.065365 1.065841 1.056684 1.076040
0.801270  1.065115 1.067298 1.054681 1.064229
0.801758  1.067520 1.062195 1.063474 1.058165
0.802246  1.070387 1.064876 1.046050 1.071027
0.802734  1.062352 1.066412 1.059810 1.067264
0.803223  1.064060 1.059039 1.055590 1.063106
0.803711  1.070924 1.088864 1.069019 1.064738
0.804199  1.064560 1.055024 1.070260 1.041890
0.804688  1.056416 1.067923 1.060289 1.056909
0.805176  1.055940 1.063709 1.041841 1.042830
0.805664  1.055768 1.069025 1.074722 1.071400
0.806152  1.056168 1.059446 1.062393 1.060777
0.806641  1.049725 1.061966 1.058039 1.068557
0.807129  1.055736 1.067355 1.056988 1.071916
0.807617  1.069410 1.068050 1.049738 1.066812
0.808105  1.054894 1.078320 1.053010 1.059445
0.808594  1.087582 1.070109 1.063096 1.055462
0.809082  1.061148 1.073914 1.067893 1.059837
0.809570  1.068802 1.083888 1.048065 1.067328
0.810059  1.081404 1.076198 1.063133 1.069638
0.810547  1.058135 1.075128 1.067677 1.088848
0.811035  1.064682 1.049549 1.057344 1.074293
0.811523  1.086271 1.072598 1.047957 1.057527
0.812012  1.081160 1.063730 1.049339 1.056457
0.812500  1.067907 1.061105 1.059016 1.051244
0.812988  1.066484 1.078898 1.058067 1.083510
0.813477  1.047246 1.076292 1.055217 1.065768
0.813965  1.083172 1.078285 1.058088 1.061496
0.814453  1.069750 1.065549 1.054623 1.079743
0.814941  1.065498 1.059916 1.056514 1.055343
0.815430  1.053590 1.069900 1.064557 1.085930
0.815918  1.070204 1.086222 1.069504 1.074085
0.816406  1.061271 1.086608 1.061376 1.067980
0.816895  1.075840 1.079752 1.062246 1.077419
0.817383  1.067564 1.074650 1.072033 1.064885
0.817871  1.059059 1.086139 1.052902 1.078780
0.818359  1.080807 1.071453 1.070873 1.069651
0.818848  1.056321 1.071141 1.053321 1.076567
0.819336  1.076929 1.065875 1.047133 1.066461
0.819824  1.094738 1.080949 1.057579 1.065109
0.820312  1.082658 1.060608 1.060892 1.057220
0.820801  1.079138 1.082218 1.062686 1.087984
0.821289  1.083249 1.068852 1.072540 1.063334
0.821777  1.081163 1.077614 1.076303 1.076413
0.822266  1.069011 1.093651 1.076951 1.085683
0.822754  1.069692 1.078577 1.063910 1.074682
0.823242  1.078397 1.066117 1.067095 1.078713
0.823730  1.076826 1.082244 1.056979 1.079807
0.824219  1.068550 1.082194 1.058724 1.086255
0.824707  1.076662 1.079920 1.053446 1.081181
0.825195  1.074862 1.074748 1.080547 1.064323
0.825684  1.077193 1.099769 1.061665 1.062867
0.826172  1.060240 1.063023 1.070435 1.060316
0.826660  1.086600 1.075670 1.067084 1.072639
0.827148  1.080665 1.091609 1.074528 1.076417
0.827637  1.080140 1.063681 1.059705 1.064790
0.828125  1.058993 1.072068 1.078422 1.076699
0.828613  1.100275 1.076580 1.059946 1.085975
0.829102  1.084370 1.084184 1.074159 1.077048
0.829590  1.074633 1.086562 1.073696 1.103360
0.830078  1.054317 1.080301 1.047996 1.069224
0.830566  1.075206 1.076881 1.051181 1.059162
0.831055  1.049089 1.071994 1.067101 1.074610
0.831543  1.074794 1.063086 1.069458 1.073632
0.832031  1.080796 1.081477 1.078843 1.079212
0.832520  1.071060 1.090669 1.076647 1.084458
0.833008  1.070462 1.098906 1.085679 1.054578
0.833496  1.075972 1.069321 1.061019 1.080305
0.833984  1.055363 1.078981 1.065711 1.077190
0.834473  1.077808 1.079628 1.071345 1.087674
0.834961  1.073226 1.072017 1.064736 1.073126
0.835449  1.084170 1.100264 1.066257 1.074159
0.835938  1.075670 1.078094 1.068128 1.084839
0.836426  1.075496 1.081961 1.084042 1.074552
0.836914  1.086807 1.093597 1.066776 1.077087
0.837402  1.080040 1.078244 1.080589 1.078151
0.837891  1.086305 1.065902 1.066886 1.084382
0.838379  1.069013 1.086366 1.059499 1.089438
0.838867  1.073827 1.074697 1.081368 1.079306
0.839355  1.068528 1.064392 1.078272 1.084048
0.839844  1.090909 1.068020 1.092192 1.080013
0.840332  1.071278 1.096689 1.073175 1.086313
0.840820  1.068986 1.090393 1.069859 1.070349
0.841309  1.072962 1.084453 1.069080 1.068192
0.841797  1.084080 1.084041 1.067574 1.085499
0.842285  1.088631 1.075850 1.077165 1.068688
0.842773  1.083468 1.084178 1.083000 1.066175
0.843262  1.072347 1.080442 1.090014 1.070650
0.843750  1.074696 1.084691 1.071057 1.059933
0.844238  1.092593 1.070669 1.075343 1.075571
0.844727  1.075888 1.072117 1.070069 1.080011
0.845215  1.085549 1.090838 1.066812 1.064970
0.845703  1.073404 1.080529 1.069338 1.082898
0.846191  1.087976 1.088917 1.069268 1.071095
0.846680  1.085878 1.080099 1.060196 1.082427
0.847168  1.077182 1.083276 1.080370 1.083892
0.847656  1.075574 1.079618 1.051806 1.074225
0.848145  1.093561 1.080414 1.073940 1.082432
0.848633  1.081094 1.085743 1.079158 1.084934
0.849121  1.092179 1.078339 1.072618 1.086548
0.849609  1.084969 1.086454 1.070261 1.092199
0.850098  1.084158 1.086292 1.063632 1.071968
0.850586  1.076368 1.096613 1.074769 1.082120
0.851074  1.074774 1.075988 1.094258 1.068327
0.851562  1.076985 1.078565 1.055345 1.078788
0.852051  1.088585 1.084843 1.100738 1.084863
0.852539  1.067079 1.090485 1.067529 1.075183
0.853027  1.088062 1.075174 1.077406 1.076252
0.853516  1.086609 1.073198 1.064029 1.086466
0.854004  1.071315 1.092818 1.080604 1.094663
0.854492  1.090542 1.101572 1.097767 1.072395
0.854980  1.071973 1.084222 1.065870 1.097264
0.855469  1.084332 1.077453 1.067451 1.071276
0.855957  1.074614 1.081879 1.095832 1.067958
0.856445  1.083734 1.082603 1.076325 1.082656
0.856934  1.074568 1.083920 1.075445 1.073365
0.857422  1.064449 1.094772 1.070048 1.086867
0.857910  1.077521 1.100118 1.068941 1.087587
0.858398  1.088982 1.077152 1.070626 1.081957
0.858887  1.083131 1.093674 1.063505 1.073640
0.859375  1.066656 1.090319 1.083043 1.080187
0.859863  1.092050 1.086077 1.077561 1.092939
0.860352  1.089689 1.082802 1.085707 1.092296
0.860840  1.074674 1.097051 1.081241 1.091488
0.861328  1.084493 1.088960 1.094274 1.087795
0.861816  1.086573 1.097065 1.084310 1.093407
0.862305  1.091444 1.090477 1.088597 1.070538
0.862793  1.072414 1.078269 1.073580 1.082641
0.863281  1.088337 1.090133 1.086160 1.090855
0.863770  1.085372 1.088308 1.080242 1.078430
0.864258  1.099735 1.084682 1.074889 1.080183
0.864746  1.100990 1.089162 1.086202 1.085533
0.865234  1.087896 1.084506 1.066642 1.075556
0.865723  1.090404 1.075224 1.077379 1.067309
0.866211  1.079265 1.088173 1.072215 1.074560
0.866699  1.080972 1.099926 1.085610 1.089977
0.867188  1.095946 1.078903 1.065753 1.083958
0.867676  1.077176 1.083801 1.087723 1.087274
0.868164  1.093400 1.086331 1.075994 1.099989
0.868652  1.085679 1.116981 1.094499 1.087820
0.869141  1.099005 1.110553 1.075517 1.084128
0.869629  1.097083 1.075876 1.083638 1.093122
0.870117  1.077421 1.078697 1.074883 1.092141
0.870605  1.094887 1.091553 1.071863 1.095637
0.871094  1.069387 1.084594 1.063086 1.087601
0.871582  1.095637 1.099424 1.075795 1.082232
0.872070  1.095630 1.099599 1.109704 1.081203
0.872559  1.099573 1.084194 1.085951 1.080895
0.873047  1.087399 1.093479 1.088892 1.100686
0.873535  1.080851 1.090746 1.094587 1.094167
0.874023  1.082775 1.091507 1.080329 1.085890
0.874512  1.095728 1.109091 1.098310 1.079736
0.875000  1.104676 1.105706 1.090529 1.070859
0.875488  1.097052 1.086132 1.063329 1.110536
0.875977  1.089855 1.098289 1.082893 1.086757
0.876465  1.106760 1.105897 1.079717 1.095636
0.876953  1.085006 1.080748 1.084456 1.083148
0.877441  1.084558 1.094929 1.076046 1.088852
0.877930  1.089595 1.100015 1.087314 1.104669
0.878418  1.082766 1.094495 1.094561 1.086855
0.878906  1.084123 1.092429 1.076634 1.099813
0.879395  1.100043 1.102657 1.085002 1.089745
0.879883  1.088944 1.104425 1.090863 1.089107
0.880371  1.093183 1.104568 1.086711 1.100013
0.880859  1.077450 1.091376 1.089425 1.068356
0.881348  1.105035 1.088849 1.091390 1.091298
0.881836  1.105669 1.089317 1.079286 1.103541
0.882324  1.080100 1.088691 1.085504 1.095576
0.882812  1.103768 1.096771 1.115495 1.093529
0.883301  1.088890 1.080598 1.090130 1.087231
0.883789  1.082072 1.095761 1.084535 1.079549
0.884277  1.102731 1.099964 1.090371 1.092926
0.884766  1.096137 1.081876 1.091262 1.088970
0.885254  1.093819 1.095923 1.090672 1.074137
0.885742  1.081496 1.093303 1.088061 1.099551
0.886230  1.109566 1.081524 1.089067 1.085254
0.886719  1.080124 1.086170 1.096486 1.097262
0.887207  1.085338 1.093286 1.091996 1.087722
0.887695  1.107063 1.101849 1.082634 1.094595
0.888184  1.098374 1.086402 1.095690 1.101877
0.888672  1.093916 1.082180 1.079132 1.088231
0.889160  1.094010 1.102077 1.089637 1.092944
0.889648  1.106225 1.092400 1.098035 1.082401
0.890137  1.081868 1.114734 1.085685 1.099118
0.890625  1.101148 1.090159 1.085233 1.076250
0.891113  1.082613 1.096743 1.081136 1.099537
0.891602  1.101848 1.082491 1.093299 1.090018
0.892090  1.102504 1.091251 1.090873 1.098989
0.892578  1.094575 1.095275 1.077237 1.091503
0.893066  1.094985 1.103815 1.090704 1.088128
0.893555  1.093302 1.094850 1.088153 1.106527
0.894043  1.112210 1.105085 1.083473 1.099768
0.894531  1.089974 1.114290 1.086112 1.098992
0.895020  1.090565 1.107016 1.107481 1.096776
0.895508  1.111116 1.090125 1.107731 1.089141
0.895996  1.103692 1.094452 1.082840 1.085596
0.896484  1.083838 1.102645 1.097014 1.101950
0.896973  1.103469 1.109988 1.101448 1.088348
0.897461  1.104990 1.090908 1.083587 1.087824
0.897949  1.112428 1.101761 1.098716 1.109306
0.898438  1.100368 1.114695 1.076285 1.103073
0.898926  1.096259 1.098849 1.090432 1.106152
0.899414  1.094591 1.092008 1.088444 1.092662
0.899902  1.089164 1.106754 1.093536 1.092777
0.900391  1.095423 1.101216 1.079034 1.100843
0.900879  1.107676 1.118657 1.070251 1.100418
0.901367  1.096678 1.103021 1.095974 1.106469
0.901855  1.095227 1.093978 1.104500 1.080417
0.902344  1.092133 1.103765 1.097015 1.099182
0.902832  1.107346 1.101005 1.106588 1.091488
0.903320  1.087697 1.090253 1.104945 1.087557
0.903809  1.094273 1.099629 1.094647 1.092273
0.904297  1.098666 1.093957 1.080981 1.086391
0.904785  1.113527 1.110010 1.102534 1.105277
0.905273  1.091829 1.086310 1.106994 1.095889
0.905762  1.112432 1.100033 1.089812 1.106251
0.906250  1.104087 1.093768 1.100930 1.102298
0.906738  1.089989 1.111038 1.098442 1.087130
0.907227  1.097671 1.079893 1.096988 1.098670
0.907715  1.098476 1.101426 1.091224 1.106433
0.908203  1.093621 1.105107 1.078272 1.102924
0.908691  1.105601 1.109290 1.090711 1.099559
0.909180  1.104827 1.108287 1.088327 1.104221
0.909668  1.093155 1.091719 1.106052 1.111050
0.910156  1.092316 1.105800 1.102048 1.096709
0.910645  1.093913 1.106451 1.102183 1.104227
0.911133  1.121364 1.084075 1.089416 1.102057
0.911621  1.105582 1.104452 1.099093 1.107809
0.912109  1.112136 1.094210 1.104197 1.096042
0.912598  1.094548 1.102150 1.097688 1.109746
0.913086  1.097347 1.093634 1.069458 1.084355
0.913574  1.107019 1.104129 1.079641 1.113286
0.914062  1.104185 1.105471 1.095843 1.096912
0.914551  1.093714 1.106948 1.096761 1.097638
0.915039  1.097372 1.112913 1.090190 1.097592
0.915527  1.096964 1.106927 1.098455 1.105611
0.916016  1.093514 1.105543 1.089717 1.116027
0.916504  1.097802 1.100444 1.086764 1.110348
0.916992  1.102353 1.102885 1.099049 1.102706
0.917480  1.092878 1.121854 1.109213 1.094650
0.917969  1.100733 1.100408 1.105406 1.099489
0.918457  1.110648 1.118958 1.087685 1.120137
0.918945  1.092500 1.108058 1.102815 1.101243
0.919434  1.114211 1.085657 1.095762 1.092409
0.919922  1.092806 1.090995 1.123778 1.101301
0.920410  1.102770 1.101119 1.098034 1.096263
0.920898  1.097589 1.109941 1.101756 1.109239
0.921387  1.095241 1.113162 1.112036 1.109745
0.921875  1.093528 1.101966 1.090483 1.105557
0.922363  1.096580 1.095278 1.091913 1.101408
0.922852  1.087991 1.092497 1.112816 1.099923
0.923340  1.088575 1.116203 1.094256 1.098671
0.923828  1.093703 1.105225 1.109349 1.101837
0.924316  1.091271 1.111929 1.094057 1.111851
0.924805  1.099287 1.127492 1.096055 1.101199
0.925293  1.113219 1.098753 1.115889 1.100267
0.925781  1.096555 1.100127 1.105935 1.088626
0.926270  1.105081 1.120909 1.095898 1.110665
0.926758  1.083012 1.106520 1.105064 1.084293
0.927246  1.103456 1.111391 1.101593 1.091014
0.927734  1.116867 1.118108 1.098483 1.104101
0.928223  1.096829 1.087894 1.105126 1.101713
0.928711  1.095327 1.110997 1.103601 1.107973
0.929199  1.102219 1.109577 1.097007 1.109793
0.929688  1.111081 1.103450 1.104970 1.103058
0.930176  1.097360 1.094387 1.098073 1.129274
0.930664  1.113849 1.105065 1.096746 1.119356
0.931152  1.095873 1.096871 1.106844 1.115331
0.931641  1.106308 1.113254 1.110203 1.104752
0.932129  1.107813 1.111062 1.093880 1.100068
0.932617  1.106359 1.099062 1.105070 1.104658
0.933105  1.087789 1.109447 1.125370 1.092724
0.933594  1.101319 1.111654 1.097179 1.110382
0.934082  1.099542 1.129148 1.097251 1.109339
0.934570  1.111517 1.095402 1.114843 1.122037
0.935059  1.095666 1.098236 1.103995 1.109344
0.935547  1.108722 1.102843 1.097825 1.114212
0.936035  1.105620 1.120156 1.111110 1.121442
0.936523  1.104859 1.111979 1.094551 1.095423
0.937012  1.114579 1.108151 1.104194 1.088481
0.937500  1.108124 1.110970 1.103883 1.098153
0.937988  1.102529 1.114991 1.094893 1.120559
0.938477  1.114903 1.112128 1.107038 1.107926
0.938965  1.088463 1.111914 1.114855 1.119164
0.939453  1.114412 1.125707 1.082818 1.114025
0.939941  1.096578 1.102559 1.102334 1.095040
0.940430  1.113312 1.106455 1.116097 1.096996
0.940918  1.101465 1.102218 1.104846 1.105706
0.941406  1.097628 1.099213 1.125350 1.114873
0.941895  1.113384 1.120508 1.107793 1.121784
0.942383  1.103078 1.106331 1.104473 1.093815
0.942871  1.096246 1.117129 1.094892 1.115575
0.943359  1.111760 1.109871 1.099071 1.115183
0.943848  1.099079 1.117071 1.116242 1.110642
0.944336  1.109665 1.104823 1.119910 1.101597
0.944824  1.104947 1.104614 1.113214 1.117774
0.945312  1.102837 1.116437 1.106627 1.098740
0.945801  1.105901 1.094070 1.105874 1.120843
0.946289  1.098731 1.110119 1.104731 1.111612
0.946777  1.094823 1.101119 1.113151 1.111951
0.947266  1.113817 1.125813 1.095413 1.092240
0.947754  1.111076 1.121352 1.112212 1.098313
0.948242  1.099915 1.089312 1.126576 1.104456
0.948730  1.109594 1.100710 1.095989 1.093845
0.949219  1.098427 1.117067 1.096900 1.103905
0.949707  1.095255 1.105069 1.092604 1.101558
0.950195  1.107768 1.105582 1.116106 1.100476
0.950684  1.117847 1.125051 1.120275 1.108839
0.951172  1.101238 1.125006 1.111299 1.116626
0.951660  1.118589 1.118665 1.111245 1.111727
0.952148  1.113359 1.107886 1.093676 1.115097
0.952637  1.111859 1.118285 1.110392 1.109047
0.953125  1.119438 1.104334 1.100896 1.113741
0.953613  1.094235 1.109492 1.117007 1.107094
0.954102  1.106915 1.118908 1.101087 1.106337
0.954590  1.106382 1.103443 1.110391 1.130032
0.955078  1.106450 1.118908 1.114814 1.115199
0.955566  1.125142 1.106205 1.100860 1.112074
0.956055  1.108265 1.118482 1.103167 1.103587
0.956543  1.124522 1.098664 1.119365 1.126536
0.957031  1.114868 1.113481 1.111121 1.110915
0.957520  1.084204 1.108141 1.112620 1.118589
0.958008  1.109094 1.121654 1.114003 1.114658
0.958496  1.114326 1.112921 1.113866 1.116768
0.958984  1.109841 1.125446 1.121863 1.121653
0.959473  1.117723 1.117987 1.121142 1.118278
0.959961  1.109487 1.105533 1.086234 1.118654
0.960449  1.115094 1.108687 1.117745 1.111149
