0.272949  0.835813 0.834901 0.877292 0.830299
0.273438  0.829730 0.845555 0.890437 0.823111
0.273926  0.835550 0.835194 0.892314 0.829830
0.274414  0.847053 0.847442 0.891929 0.829818
0.274902  0.837547 0.843023 0.886225 0.836091
0.275391  0.838191 0.841982 0.919171 0.899119
0.275879  0.847887 0.840988 0.891554 0.837644
0.276367  0.854988 0.843995 0.890032 0.822588
0.276855  0.847368 0.840790 0.891533 0.828846
0.277344  0.849965 0.847122 0.881990 0.832970
0.277832  0.840914 0.838820 0.892166 0.838636
0.278320  0.840666 0.841690 0.901426 0.833812
0.278809  0.847307 0.838414 0.890144 0.834600
0.279297  0.847742 0.851746 0.895439 0.831379
0.279785  0.844459 0.843561 0.890530 0.850448
0.280273  0.854686 0.844544 0.880224 0.837808
0.280762  0.848398 0.844877 0.890920 0.838867
0.281250  0.843995 0.845273 0.893881 0.836432
0.281738  0.849565 0.846682 0.902784 0.830264
0.282227  0.853389 0.852086 0.891743 0.844404
0.282715  0.854068 0.851602 0.914929 0.835540
0.283203  0.845294 0.855019 0.901219 0.850732
0.283691  0.856372 0.850475 0.895623 0.839139
0.284180  0.850252 0.862744 0.884238 0.836309
0.284668  0.857413 0.853684 0.887671 0.843226
0.285156  0.855669 0.846765 0.887346 0.838262
0.285645  0.853337 0.858883 0.885322 0.838447
0.286133  0.856865 0.862615 0.892440 0.841054
0.286621  0.865981 0.858072 0.887792 0.849871
0.287109  0.856987 0.860803 0.887677 0.844970
0.287598  0.852489 0.857921 0.901639 0.838504
0.288086  0.852703 0.863406 0.894721 0.834781
0.288574  0.858115 0.857467 0.897310 0.842247
0.289062  0.864070 0.853980 0.881673 0.851714
0.289551  0.854890 0.852783 0.892514 0.852000
0.290039  0.861799 0.856510 0.890338 0.842599
0.290527  0.860813 0.858871 0.900429 0.839746
0.291016  0.864257 0.860964 0.899697 0.851478
0.291504  0.851733 0.864494 0.899491 0.846737
0.291992  0.865925 0.854140 0.892180 0.856538
0.292480  0.857889 0.860168 0.893254 0.851242
0.292969  0.860637 0.858403 0.895606 0.847555
0.293457  0.864150 0.856892 0.904233 0.848778
0.293945  0.873030 0.856648 0.891269 0.851028
0.294434  0.862139 0.862061 0.890665 0.837369
0.294922  0.853539 0.855550 0.892814 0.852378
0.295410  0.861399 0.855676 0.900219 0.854099
0.295898  0.873347 0.857199 0.893268 0.852956
0.296387  0.871633 0.868922 0.890149 0.848350
0.296875  0.853699 0.868615 0.894902 0.853652
0.297363  0.870630 0.859055 0.900398 0.844106
0.297852  0.864997 0.861122 0.898493 0.852746
0.298340  0.871645 0.861163 0.892020 0.854903
0.298828  0.872012 0.866158 0.893470 0.857124
0.299316  0.867366 0.866952 0.892325 0.866115
0.299805  0.876347 0.864549 0.902772 0.865462
0.300293  0.870550 0.864690 0.902284 0.855418
0.300781  0.870436 0.874186 0.917849 0.865243
0.301270  0.873022 0.872155 0.909928 0.868202
0.301758  0.878296 0.863384 0.900652 0.859177
0.302246  0.867242 0.877800 0.895409 0.866328
0.302734  0.874305 0.864744 0.903044 0.865106
0.303223  0.871538 0.868500 0.906401 0.867174
0.303711  0.868271 0.876413 0.903442 0.868299
0.304199  0.878564 0.864413 0.911520 0.864702
0.304688  0.863564 0.863880 0.900438 0.869462
0.305176  0.881538 0.866589 0.916871 0.869122
0.305664  0.870267 0.879056 0.910014 0.867488
0.306152  0.875791 0.871821 0.907880 0.868691
0.306641  0.877840 0.871801 0.901542 0.858574
0.307129  0.874148 0.870180 0.906022 0.857519
0.307617  0.878266 0.877543 0.918438 0.885512
0.308105  0.889833 0.875285 0.930022 0.871035
0.308594  0.877592 0.881233 0.917096 0.876509
0.309082  0.875797 0.871116 0.913784 0.863021
0.309570  0.877810 0.875643 0.910268 0.873529
0.310059  0.877253 0.876543 0.906641 0.879088
0.310547  0.880041 0.876716 0.907938 0.875835
0.311035  0.874800 0.875518 0.912705 0.880966
0.311523  0.878316 0.873227 0.905905 0.863754
0.312012  0.876757 0.877365 0.898163 0.869197
0.312500  0.878651 0.871904 0.902670 0.875074
0.312988  0.882270 0.865229 0.900359 0.866926
0.313477  0.880600 0.878359 0.911193 0.883854
0.313965  0.880993 0.877018 0.900895 0.879301
0.314453  0.879675 0.880492 0.920896 0.874107
0.314941  0.888900 0.885072 0.910349 0.875196
0.315430  0.884938 0.877040 0.914221 0.886338
0.315918  0.888997 0.882180 0.915383 0.877958
0.316406  0.874904 0.879428 0.917196 0.880411
0.316895  0.883252 0.891132 0.907577 0.878284
0.317383  0.882750 0.881355 0.915801 0.875518
0.317871  0.887184 0.894933 0.915461 0.882284
0.318359  0.885979 0.888949 0.917760 0.884383
0.318848  0.890778 0.882257 0.915482 0.874673
0.319336  0.890015 0.885679 0.915698 0.883595
0.319824  0.890071 0.892396 0.908190 0.888216
0.320312  0.887067 0.885324 0.922147 0.884385
0.320801  0.893198 0.883740 0.929357 0.888290
0.321289  0.884798 0.879617 0.921020 0.886913
0.321777  0.895401 0.884793 0.923429 0.888046
0.322266  0.892032 0.895463 0.913776 0.887325
0.322754  0.891911 0.889326 0.919617 0.883773
0.323242  0.892314 0.881577 0.933691 0.888622
0.323730  0.896673 0.883600 0.928793 0.891783
0.324219  0.897052 0.890267 0.927314 0.893529
0.324707  0.895367 0.889471 0.923797 0.883451
0.325195  0.887991 0.897064 0.924367 0.902320
0.325684  0.899206 0.889287 0.930832 0.887849
0.326172  0.883555 0.887094 0.932777 0.884661
0.326660  0.883608 0.887888 0.921953 0.893376
0.327148  0.890876 0.878802 0.932004 0.899974
0.327637  0.896021 0.890285 0.925823 0.903091
0.328125  0.893910 0.886806 0.931578 0.903082
0.328613  0.895185 0.897907 0.934730 0.887404
0.329102  0.894539 0.896623 0.943886 0.901786
0.329590  0.901143 0.885187 0.937080 0.897784
0.330078  0.888174 0.896200 0.926622 0.896484
0.330566  0.896756 0.891444 0.943154 0.901742
0.331055  0.894079 0.896877 0.949727 0.900864
0.331543  0.890995 0.893878 0.971019 0.904422
0.332031  0.895570 0.901434 1.005499 0.910512
0.332520  0.901501 0.889863 1.097380 0.898725
0.333008  0.899543 0.885013 2.245385 0.914852
0.333496  0.895572 0.897021 2.111088 0.908528
0.333984  0.899331 0.887358 1.142244 0.896563
0.334473  0.897527 0.893418 1.004083 0.900361
0.334961  0.907409 0.900430 0.970303 0.911076
0.335449  0.902932 0.886188 0.950864 0.895277
0.335938  0.909500 0.894393 0.961198 0.903160
0.336426  0.904842 0.906779 0.945372 0.902831
0.336914  0.899049 0.906231 0.949686 0.908295
0.337402  0.897772 0.891260 0.953577 0.909709
0.337891  0.899082 0.896566 0.953194 0.909123
0.338379  0.896911 0.895166 0.941531 0.903525
0.338867  0.901188 0.895006 0.942772 0.907901
0.339355  0.895595 0.898999 0.929564 0.899164
0.339844  0.905539 0.897060 0.943838 0.912914
0.340332  0.897469 0.904387 0.945230 0.905601
0.340820  0.904798 0.889562 0.942511 0.900973
0.341309  0.899547 0.897144 0.944812 0.904158
0.341797  0.913384 0.888989 0.951859 0.909419
0.342285  0.908171 0.904212 0.947976 0.911297
0.342773  0.900087 0.906132 0.954451 0.914663
0.343262  0.897303 0.903086 0.952434 0.920543
0.343750  0.902379 0.895873 0.951817 0.910386
0.344238  0.902819 0.900939 0.958240 0.910041
0.344727  0.915289 0.898287 0.959547 0.909991
0.345215  0.904156 0.897759 0.944459 0.921274
0.345703  0.905168 0.904241 0.937591 0.913937
0.346191  0.903318 0.901415 0.944795 0.919990
0.346680  0.907541 0.900166 0.956163 0.933842
0.347168  0.902561 0.891920 0.950642 0.910330
0.347656  0.903058 0.894288 0.946634 0.910045
0.348145  0.912963 0.898070 0.955080 0.911103
0.348633  0.904309 0.901784 0.942984 0.926243
0.349121  0.913200 0.905100 0.955037 0.918277
0.349609  0.914663 0.900461 0.951676 0.924782
0.350098  0.905728 0.912871 0.956545 0.916980
0.350586  0.909661 0.903516 0.941278 0.913039
0.351074  0.913891 0.909328 0.950251 0.918427
0.351562  0.907838 0.895765 0.957131 0.923273
0.352051  0.907465 0.897145 0.957993 0.921089
0.352539  0.910623 0.912390 0.957631 0.932305
0.353027  0.910047 0.909574 0.960155 0.917948
0.353516  0.906436 0.903424 0.958967 0.936831
0.354004  0.919486 0.905342 0.979005 0.920010
0.354492  0.909954 0.906207 0.966479 0.937626
0.354980  0.912957 0.906153 0.956860 0.928599
0.355469  0.896514 0.908425 0.964804 0.929874
0.355957  0.914945 0.904893 0.976207 0.933750
0.356445  0.907068 0.898407 0.959191 0.929417
0.356934  0.904209 0.909277 0.964190 0.932528
0.357422  0.913988 0.907098 0.956536 0.923120
0.357910  0.917015 0.904821 0.972464 0.917481
0.358398  0.916683 0.899745 0.974129 0.939587
0.358887  0.909854 0.909985 0.982200 0.967759
0.359375  0.909733 0.911689 0.966981 0.929560
0.359863  0.909135 0.909730 0.970098 0.925902
0.360352  0.905013 0.905395 0.972148 0.930770
0.360840  0.917115 0.897880 0.969131 0.934412
0.361328  0.911321 0.912980 0.976358 0.940256
0.361816  0.911819 0.914064 0.976490 0.937022
0.362305  0.909403 0.914587 0.979219 0.943739
0.362793  0.922286 0.908226 0.977009 0.935611
0.363281  0.911097 0.905014 0.973476 0.948067
0.363770  0.905574 0.902821 0.967596 0.943232
0.364258  0.908548 0.914748 0.982206 0.936596
0.364746  0.904128 0.909838 0.976459 0.937800
0.365234  0.918177 0.911641 0.978082 0.926030
0.365723  0.917174 0.906789 0.979540 0.949680
0.366211  0.917032 0.898104 0.977262 0.939705
0.366699  0.915430 0.923580 0.973744 0.937498
0.367188  0.916819 0.908652 0.973511 0.948233
0.367676  0.917413 0.909480 0.967655 0.942602
0.368164  0.916362 0.916208 0.977883 0.952727
0.368652  0.909497 0.916683 0.976956 0.941435
0.369141  0.921760 0.898553 0.984675 0.938995
0.369629  0.918849 0.911578 0.983199 0.942164
0.370117  0.914943 0.915915 0.990945 0.948537
0.370605  0.918732 0.911346 0.984256 0.935765
0.371094  0.915412 0.913346 0.988238 0.951519
0.371582  0.928401 0.915391 0.977691 0.945908
0.372070  0.928189 0.911854 0.983807 0.948252
0.372559  0.923047 0.904555 0.978098 0.939250
0.373047  0.926264 0.914850 0.980093 0.958231
0.373535  0.912346 0.911018 0.990759 0.941689
0.374023  0.910365 0.905511 0.984596 0.956275
0.374512  0.919642 0.909267 0.990952 0.946955
0.375000  0.921208 0.916566 0.991108 0.956169
0.375488  0.911764 0.912782 0.990010 0.952433
0.375977  0.920864 0.910107 0.978877 0.959655
0.376465  0.917960 0.906236 0.991036 0.956882
0.376953  0.909951 0.913979 0.981646 0.948532
0.377441  0.917724 0.909257 0.992554 0.945206
0.377930  0.918591 0.905984 1.002412 0.949041
0.378418  0.913599 0.906589 0.994443 0.959261
0.378906  0.912333 0.912156 0.998528 0.956476
0.379395  0.915640 0.904392 0.995809 0.948383
0.379883  0.917832 0.912028 1.000871 0.953327
0.380371  0.929130 0.912513 0.999391 0.960736
0.380859  0.921798 0.912290 0.994826 0.964186
0.381348  0.915527 0.914650 0.999883 0.960309
0.381836  0.915473 0.926140 0.995393 0.950377
0.382324  0.918310 0.912995 1.001182 0.966385
0.382812  0.912233 0.912481 1.000980 0.954707
0.383301  0.922432 0.915968 0.994181 0.955103
0.383789  0.918283 0.914310 0.997784 0.967496
0.384277  0.920026 0.918972 1.010456 0.961550
0.384766  0.917847 0.907583 1.003430 0.969718
0.385254  0.928234 0.914537 1.011160 0.969571
0.385742  0.922251 0.914334 1.007089 0.964821
0.386230  0.910364 0.922122 1.012968 0.959562
0.386719  0.922165 0.913821 1.016111 0.972841
0.387207  0.921291 0.919347 1.001018 0.969289
0.387695  0.912347 0.916585 0.995104 0.966902
0.388184  0.904654 0.919001 1.000136 0.970243
0.388672  0.928313 0.910186 0.995209 0.970854
0.389160  0.922278 0.916139 1.008986 0.968351
0.389648  0.921244 0.906459 1.008233 0.971039
0.390137  0.910525 0.919542 1.001488 0.971721
0.390625  0.916637 0.904185 1.021151 0.965797
0.391113  0.911820 0.913454 1.048109 1.007646
0.391602  0.919387 0.918690 1.018689 0.968299
0.392090  0.925271 0.919883 1.015148 0.976339
0.392578  0.921706 0.926172 1.011186 0.972292
0.393066  0.908134 0.917240 1.014615 0.969671
0.393555  0.919552 0.916342 1.013185 0.976060
0.394043  0.925039 0.926515 1.020211 0.964999
0.394531  0.919735 0.914025 1.009600 0.980890
0.395020  0.924673 0.920960 1.021687 0.978093
0.395508  0.920879 0.918527 1.010326 0.975385
0.395996  0.916458 0.918539 1.018296 0.970016
0.396484  0.923439 0.922013 1.011957 0.971240
0.396973  0.924821 0.919970 1.005424 0.966026
0.397461  0.924866 0.908826 1.011027 0.975457
0.397949  0.923689 0.916338 1.007563 0.964550
0.398438  0.916972 0.909360 1.017301 0.979524
0.398926  0.928258 0.920762 1.012302 0.970303
0.399414  0.923159 0.920345 1.023072 0.974211
0.399902  0.915670 0.928604 1.018962 0.980958
0.400391  0.921834 0.914102 1.017290 0.981277
0.400879  0.926163 0.914113 1.019855 0.986768
0.401367  0.919665 0.924370 1.013561 0.985606
0.401855  0.913484 0.918382 1.012212 0.981323
0.402344  0.916004 0.914422 1.022948 0.976128
0.402832  0.923955 0.917785 1.022831 0.975441
0.403320  0.923035 0.917329 1.019228 0.987375
0.403809  0.922012 0.914862 1.021455 0.980836
0.404297  0.927266 0.923528 1.014942 0.982348
0.404785  0.923015 0.919379 1.023864 0.986552
0.405273  0.929981 0.908904 1.018741 0.985155
0.405762  0.933158 0.918077 1.025347 0.972693
0.406250  0.917616 0.919625 1.016351 0.985000
0.406738  0.921220 0.914439 1.030790 0.981458
0.407227  0.924107 0.913389 1.032908 0.977887
0.407715  0.926152 0.918886 1.024081 0.979247
0.408203  0.932234 0.913310 1.030003 0.972105
0.408691  0.914335 0.923060 1.031785 0.978141
0.409180  0.929771 0.920513 1.022343 0.986406
0.409668  0.931619 0.923497 1.024442 0.982110
0.410156  0.926761 0.915274 1.030174 0.975902
0.410645  0.925487 0.926442 1.024879 0.986465
0.411133  0.919095 0.920413 1.035707 0.986030
0.411621  0.920768 0.914845 1.030662 0.987131
0.412109  0.924463 0.917444 1.052512 0.984923
0.412598  0.924633 0.916601 1.032900 0.990373
0.413086  0.923230 0.911066 1.035932 0.987347
0.413574  0.919577 0.926342 1.036256 0.985857
0.414062  0.929758 0.916674 1.044937 0.992954
0.414551  0.925910 0.924901 1.055766 0.994195
0.415039  0.922049 0.927904 1.050256 0.987433
0.415527  0.922053 0.908875 1.055851 0.991869
0.416016  0.930357 0.921642 1.100121 0.995555
0.416504  0.919589 0.920023 1.377805 1.004217
0.416992  0.932982 0.916518 1.425748 0.989013
0.417480  0.928901 0.921048 1.106335 0.989329
0.417969  0.934293 0.932586 1.060089 0.997464
0.418457  0.924927 0.925107 1.051907 0.992239
0.418945  0.921580 0.915866 1.050562 0.986418
0.419434  0.923621 0.917483 1.047803 1.000409
0.419922  0.924349 0.917687 1.046632 1.005106
0.420410  0.928388 0.911898 1.046542 0.990944
0.420898  0.926493 0.917154 1.032056 0.995774
0.421387  0.914951 0.918485 1.037165 0.991427
0.421875  0.925131 0.923927 1.052765 0.995446
0.422363  0.925966 0.921322 1.033040 0.997649
0.422852  0.921134 0.908550 1.041465 0.993505
0.423340  0.925202 0.913836 1.054138 1.012780
0.423828  0.924792 0.912025 1.045593 0.994134
0.424316  0.924512 0.919971 1.046840 0.992967
0.424805  0.928060 0.919650 1.042774 0.997399
0.425293  0.924026 0.921254 1.050776 0.995647
0.425781  0.919982 0.932387 1.042594 1.002423
0.426270  0.920737 0.914376 1.046155 1.002298
0.426758  0.916229 0.908146 1.047271 0.992740
0.427246  0.923495 0.930287 1.049784 0.991831
0.427734  0.918483 0.910544 1.045147 1.001357
0.428223  0.928905 0.924291 1.043197 1.004084
0.428711  0.921741 0.928158 1.042759 0.995979
0.429199  0.918905 0.915741 1.048519 1.000816
0.429688  0.922167 0.908326 1.057587 0.986827
0.430176  0.925229 0.910125 1.051506 0.999692
0.430664  0.924907 0.916893 1.049656 1.005198
0.431152  0.928814 0.923709 1.054521 0.994917
0.431641  0.927896 0.916913 1.053939 0.998954
0.432129  0.916622 0.917230 1.054695 1.001704
0.432617  0.924342 0.913581 1.047501 0.997074
0.433105  0.921814 0.926861 1.046301 1.006747
0.433594  0.936016 0.926271 1.048285 0.999981
0.434082  0.918552 0.908433 1.042738 1.008644
0.434570  0.924769 0.919419 1.059347 1.004107
0.435059  0.926084 0.923482 1.051632 1.013369
0.435547  0.924938 0.916481 1.051376 0.997146
0.436035  0.921223 0.922988 1.051750 0.993167
0.436523  0.924057 0.902854 1.053569 1.004523
0.437012  0.918831 0.902763 1.054716 0.985734
0.437500  0.920814 0.910614 1.051704 0.999354
0.437988  0.915217 0.909474 1.050191 1.011479
0.438477  0.929048 0.932518 1.059609 0.999052
0.438965  0.920088 0.915413 1.049855 1.007813
0.439453  0.930853 0.923146 1.061530 1.000204
0.439941  0.914399 0.918827 1.071294 1.012882
0.440430  0.916062 0.914569 1.061529 1.002111
0.440918  0.920910 0.914330 1.054274 1.001155
0.441406  0.920456 0.919704 1.063840 1.003825
0.441895  0.918120 0.915498 1.175397 1.020984
0.442383  0.922728 0.924529 1.112436 1.013895
0.442871  0.923276 0.912116 1.067784 1.004720
0.443359  0.919424 0.923439 1.052975 1.001157
0.443848  0.920547 0.913711 1.065781 1.004049
0.444336  0.917353 0.922748 1.054866 1.001533
0.444824  0.920961 0.920531 1.075556 1.005862
0.445312  0.914038 0.920421 1.065955 1.004829
0.445801  0.922355 0.917352 1.069246 1.018698
0.446289  0.920544 0.921118 1.093828 1.016657
0.446777  0.917729 0.911329 1.067904 1.005263
0.447266  0.921636 0.920186 1.062815 1.000097
0.447754  0.924359 0.909705 1.061233 1.015699
0.448242  0.919888 0.899560 1.061767 1.013963
0.448730  0.924193 0.910016 1.059943 1.009778
0.449219  0.918118 0.916208 1.053017 1.003259
0.449707  0.923914 0.915916 1.062816 1.023369
0.450195  0.925575 0.924083 1.050488 1.004756
0.450684  0.921171 0.921386 1.063371 1.003350
0.451172  0.909340 0.915316 1.074500 1.015644
0.451660  0.919689 0.917283 1.061152 1.004450
0.452148  0.919757 0.912800 1.052599 1.008171
0.452637  0.922448 0.919006 1.065941 1.013128
0.453125  0.927921 0.916021 1.064535 1.011790
0.453613  0.914079 0.909841 1.059965 1.010093
0.454102  0.912135 0.913097 1.067138 0.999637
0.454590  0.916338 0.919014 1.068324 1.003030
0.455078  0.919219 0.923882 1.069459 1.001960
0.455566  0.915436 0.926139 1.063934 1.007424
0.456055  0.920169 0.906246 1.057915 1.016385
0.456543  0.927630 0.915339 1.071976 1.003209
0.457031  0.916984 0.900227 1.056021 1.013176
0.457520  0.914357 0.910271 1.066168 1.008471
0.458008  0.922441 0.916038 1.069102 1.015103
0.458496  0.916706 0.916031 1.069339 1.008695
0.458984  0.908767 0.916141 1.066351 1.001561
0.459473  0.921332 0.916187 1.072482 0.989778
0.459961  0.923141 0.915715 1.071297 0.993259
0.460449  0.913751 0.913957 1.070994 1.017208
0.460938  0.915008 0.909713 1.071368 1.008744
0.461426  0.926044 0.920476 1.070000 1.010027
0.461914  0.921230 0.906269 1.075214 1.004422
0.462402  0.926254 0.913550 1.062553 1.015544
0.462891  0.917491 0.913680 1.066722 1.002451
0.463379  0.918091 0.906562 1.061968 1.020855
0.463867  0.920461 0.917050 1.067166 1.008303
0.464355  0.932481 0.913183 1.056076 1.018232
0.464844  0.920030 0.907922 1.081493 1.004977
0.465332  0.917274 0.918559 1.063361 1.012697
0.465820  0.928621 0.906481 1.069397 1.005323
0.466309  0.919299 0.906759 1.063729 1.006474
0.466797  0.908696 0.904017 1.066312 1.005040
0.467285  0.907853 0.909139 1.065057 1.000337
0.467773  0.927650 0.912066 1.061426 1.002338
0.468262  0.910984 0.921271 1.057401 1.016859
0.468750  0.919882 0.920031 1.058838 1.001987
0.469238  0.915100 0.920537 1.064830 0.999445
0.469727  0.916500 0.910637 1.068626 1.015183
0.470215  0.918119 0.913860 1.067426 1.008978
0.470703  0.910799 0.908986 1.068640 1.002202
0.471191  0.918228 0.905650 1.071109 1.008426
0.471680  0.918221 0.917254 1.063783 1.002052
0.472168  0.923502 0.908840 1.063416 1.014524
0.472656  0.927320 0.912771 1.068848 1.006185
0.473145  0.916288 0.899179 1.073652 1.005180
0.473633  0.924368 0.909152 1.066219 1.012880
0.474121  0.906393 0.916244 1.077731 1.005165
0.474609  0.924042 0.906132 1.078046 1.010377
0.475098  0.916364 0.903574 1.062380 1.009793
0.475586  0.907955 0.909702 1.075665 1.009162
0.476074  0.912259 0.914372 1.063088 1.001472
0.476562  0.915864 0.910905 1.081089 0.998802
0.477051  0.914525 0.906325 1.075120 1.007768
0.477539  0.915520 0.916224 1.069375 1.009060
