0.754883  0.906166 0.799785 1.021518 0.690450
0.755371  0.891047 0.949175 0.831496 0.834161
0.755859  0.683041 0.849377 0.860072 0.837876
0.756348  0.804688 1.003463 0.991161 1.013760
0.756836  0.643833 0.809407 0.753953 0.669475
0.757324  0.940389 0.772986 0.802741 0.636489
0.757812  0.944976 0.707441 0.735065 0.684621
0.758301  0.855246 0.639078 0.933436 0.782561
0.758789  0.847785 0.815133 0.878356 0.887481
0.759277  0.654249 0.615974 0.892658 0.707377
0.759766  0.905837 0.927419 0.914328 0.787459
0.760254  0.840262 0.736124 0.792797 0.586583
0.760742  0.823749 0.763508 0.898835 0.940616
0.761230  0.840015 0.767697 0.803159 0.770625
0.761719  0.796092 0.860199 0.777114 0.786712
0.762207  0.735580 0.776040 0.983242 0.875378
0.762695  0.899848 0.752479 0.757287 0.918419
0.763184  0.907640 0.979276 0.889693 0.864497
0.763672  0.912599 0.759184 0.852037 0.775126
0.764160  0.940739 0.865491 0.913346 1.251951
0.764648  0.909146 0.623987 0.694835 0.881643
0.765137  0.923920 0.913873 0.738693 0.839857
0.765625  0.938529 0.986480 1.017353 0.625311
0.766113  0.830741 1.030218 0.760267 0.787160
0.766602  0.697717 1.138403 0.951156 0.991895
0.767090  1.199500 1.047966 0.956759 0.719172
0.767578  0.754039 0.959074 0.936832 0.658364
0.768066  0.740125 0.890990 0.767163 0.975671
0.768555  0.588755 0.775906 1.022488 0.704212
0.769043  0.701087 1.038331 0.860074 0.678558
0.769531  1.037070 0.910930 0.702050 0.699857
0.770020  0.738447 0.714789 0.820182 0.603317
0.770508  0.944296 0.887096 0.995503 1.084737
0.770996  0.738400 0.744235 0.774909 0.870379
0.771484  0.905496 0.752495 0.926081 0.618497
0.771973  0.706149 0.767076 0.661958 0.855738
0.772461  0.767711 0.974525 0.990142 0.935954
0.772949  0.708923 0.804418 0.761648 0.964186
0.773438  0.849359 0.699273 0.873933 0.721959
0.773926  0.942672 0.750337 0.589161 0.865037
0.774414  0.811526 0.773757 0.759076 1.047727
0.774902  0.905388 0.656851 0.793031 0.940570
0.775391  0.980006 0.777072 0.833239 0.973024
0.775879  0.823738 0.964152 0.737744 0.849775
0.776367  0.780111 0.927118 1.030121 0.800271
0.776855  0.751233 0.754056 0.787732 0.920100
0.777344  1.092471 0.990493 1.012500 0.858046
0.777832  0.928497 1.016065 0.862245 0.988255
0.778320  0.953409 0.760436 0.896915 0.765536
0.778809  0.998476 0.826315 0.652552 0.995724
0.779297  0.833269 0.952514 0.827959 0.824571
0.779785  0.728570 0.897838 0.715755 1.001377
0.780273  0.766481 0.976368 0.799922 0.850764
0.780762  0.808858 0.716656 0.834539 0.883784
0.781250  1.116574 0.702323 1.052292 0.865884
0.781738  0.817253 1.016244 0.757237 0.919595
0.782227  0.789160 0.987416 0.843263 0.982654
0.782715  0.751832 1.041474 0.674117 0.836198
0.783203  1.221936 0.710937 0.889116 0.993732
0.783691  0.634394 0.744134 0.727101 1.038651
0.784180  0.882312 0.829001 0.847022 1.128630
0.784668  1.213467 0.726619 0.727922 0.741468
0.785156  0.858569 0.805062 0.609579 0.675992
0.785645  0.989369 1.065124 0.791687 0.923951
0.786133  0.803149 0.872842 0.625573 0.607438
0.786621  0.962347 0.680572 0.799540 0.752299
0.787109  0.708278 0.866910 0.829591 0.765148
0.787598  0.782222 0.727009 0.976856 0.911564
0.788086  0.846243 0.933154 1.041362 0.832026
0.788574  0.925497 0.723343 0.938586 0.780243
0.789062  0.892306 0.980919 0.742018 0.898910
0.789551  0.803377 0.796272 0.864051 0.853188
0.790039  1.152707 0.995332 0.582919 0.873545
0.790527  0.811252 0.939646 0.731147 0.734492
0.791016  0.781516 0.758524 0.889518 0.851149
0.791504  0.893930 0.805082 0.868234 1.099477
0.791992  0.752222 0.946140 0.843510 0.702076
0.792480  0.658714 0.819691 0.831690 0.763913
0.792969  0.938358 0.647037 0.800401 0.823776
0.793457  0.766196 0.858940 0.854278 0.604540
0.793945  0.845549 0.948395 1.043294 0.783270
0.794434  0.674701 0.892114 0.959438 0.814872
0.794922  0.776722 0.908402 1.114326 0.837956
0.795410  0.747328 0.632618 0.875492 0.708412
0.795898  1.052637 0.844648 0.610804 0.790995
0.796387  0.870211 0.948898 0.850180 1.189466
0.796875  0.807887 1.060973 0.785721 0.908216
0.797363  0.828983 0.700749 0.774829 0.766440
0.797852  0.671988 0.872368 0.773102 0.887224
0.798340  0.877714 0.833509 0.812083 0.627788
0.798828  0.799326 0.770976 0.829030 0.984066
0.799316  0.835008 0.760404 0.925472 0.778183
0.799805  0.946147 1.044697 0.759321 0.896838
0.800293  1.090554 0.938541 0.861278 1.012925
0.800781  0.906041 0.842444 0.730440 0.652147
0.801270  0.899237 0.897339 0.828591 0.915613
0.801758  1.113935 0.941917 0.734517 0.856587
0.802246  0.805638 0.769409 0.773760 1.086602
0.802734  0.953276 0.718290 1.053838 0.815120
0.803223  0.968327 0.743739 0.856241 0.937147
0.803711  0.991011 0.857141 0.818101 0.893444
0.804199  1.111948 1.003963 1.124776 0.926725
0.804688  0.868711 0.677485 0.866266 0.971301
0.805176  0.834855 0.898023 0.894769 0.785684
0.805664  0.963330 0.953853 0.746483 0.812853
0.806152  1.172881 0.809794 0.840297 0.890068
0.806641  1.132670 0.929369 0.730964 1.199535
0.807129  0.819715 0.936363 0.935080 0.823289
0.807617  0.997003 0.937154 1.031838 0.941624
0.808105  0.928958 0.899562 0.747973 0.948348
0.808594  0.593276 0.870894 0.809458 0.841596
0.809082  0.989434 0.885404 1.044391 1.117937
0.809570  0.770393 0.884264 0.898297 0.911018
0.810059  1.018606 0.692808 1.064897 0.844527
0.810547  0.857452 0.800252 0.682588 0.698997
0.811035  1.061217 0.798748 0.706871 0.912743
0.811523  0.648003 0.832168 1.002600 0.638278
0.812012  0.684912 0.884354 0.958936 0.795463
0.812500  0.740977 0.938892 0.702564 0.765992
0.812988  0.603086 0.727127 0.622367 0.938283
0.813477  0.903549 0.897345 0.763124 0.941845
0.813965  0.885796 0.815816 0.867130 0.750668
0.814453  0.702677 0.898597 0.759851 0.808794
0.814941  0.862488 0.915245 0.911910 0.763727
0.815430  1.126873 0.538950 0.716476 0.784528
0.815918  1.212575 0.881505 0.705738 1.029890
0.816406  0.981134 1.311144 0.996749 0.724426
0.816895  0.859042 0.824107 0.910854 0.828431
0.817383  1.092296 0.801385 0.976953 0.946792
0.817871  0.770339 1.080934 0.827498 0.738322
0.818359  0.562261 0.730312 0.805709 0.821559
0.818848  0.840796 0.739971 0.958935 0.787580
0.819336  0.536098 0.908635 0.899802 0.860356
0.819824  0.933670 0.798372 1.003529 0.891989
0.820312  0.812913 0.958422 0.807840 0.816257
0.820801  0.692179 0.716564 0.713913 0.803396
0.821289  0.951914 0.787063 1.069616 0.847801
0.821777  1.039886 0.841880 0.859799 1.061040
0.822266  0.635911 0.924380 0.627873 1.064835
0.822754  0.740319 1.025881 0.886274 0.897103
0.823242  0.701680 0.921672 0.656931 1.220230
0.823730  0.752941 1.093946 0.708061 0.859482
0.824219  1.054231 0.823975 0.905345 0.785779
0.824707  0.999214 0.918820 0.963767 0.794669
0.825195  0.955675 0.924149 0.975894 0.813980
0.825684  1.137658 0.959843 1.145025 0.824958
0.826172  0.863096 0.995485 0.969569 0.944086
0.826660  1.082890 0.736867 0.904659 0.681562
0.827148  0.970312 0.795181 0.769021 1.050603
0.827637  0.897347 0.890479 0.834945 0.896074
0.828125  0.957516 1.094847 0.879348 1.018819
0.828613  0.558692 0.870621 1.058621 0.920617
0.829102  0.747064 0.849939 0.951587 1.170804
0.829590  0.870529 0.961959 0.984094 0.802485
0.830078  0.771996 0.923470 0.917655 1.075739
0.830566  0.627630 0.841471 0.732384 1.023551
0.831055  0.754538 0.849372 1.073163 0.779662
0.831543  0.888195 0.963974 0.853033 0.756544
0.832031  0.900352 0.849466 0.738603 0.712001
0.832520  0.644897 0.964922 0.953982 0.988399
0.833008  0.790330 0.931819 0.940809 0.755105
0.833496  0.885592 1.040922 0.748196 0.988866
0.833984  1.091143 1.046886 0.924912 0.676756
0.834473  0.885750 0.668660 0.839315 0.810100
0.834961  1.071828 1.005079 0.787874 0.915810
0.835449  0.747299 0.760781 0.995804 0.883762
0.835938  0.852801 1.028519 0.860017 0.799256
0.836426  0.809327 0.925810 0.883432 0.817951
0.836914  0.919036 0.707420 1.161815 0.905437
0.837402  1.074565 0.992473 0.855452 0.755980
0.837891  0.754090 0.582789 0.909322 0.687675
0.838379  0.944796 0.787451 0.766207 0.943860
0.838867  0.924397 0.821833 1.204846 0.583588
0.839355  0.875042 0.927399 1.089786 1.040136
0.839844  1.075160 0.953863 1.063271 0.810312
0.840332  0.691738 1.028720 0.917459 1.031132
0.840820  0.824984 0.734338 0.784948 0.892204
0.841309  1.104192 0.623116 1.004810 1.001426
0.841797  0.994991 0.840627 1.138385 0.924215
0.842285  0.893872 1.056737 0.897388 0.624090
0.842773  0.930675 0.851564 0.970803 1.079446
0.843262  0.780872 1.029691 0.969506 0.843748
0.843750  0.829870 0.789007 0.983039 0.966740
0.844238  0.753072 0.789322 0.826717 0.829268
0.844727  0.974453 0.888159 0.949902 0.767910
0.845215  0.926235 0.771141 0.868026 0.833083
0.845703  0.760507 0.968088 0.826131 0.966808
0.846191  0.880065 1.230484 0.837223 0.959022
0.846680  1.071811 0.745225 0.840619 0.827007
0.847168  0.942568 0.932144 0.795940 0.980332
0.847656  0.948927 0.874946 0.743277 0.977645
0.848145  0.981098 0.936076 0.793626 0.876528
0.848633  0.818525 0.940428 0.798455 0.821571
0.849121  1.053342 1.026125 0.827826 0.891193
0.849609  1.065728 0.986147 0.611779 0.898260
0.850098  1.120426 1.050571 1.044721 1.031411
0.850586  1.066775 0.742739 0.832024 0.976529
0.851074  0.723202 0.946204 0.758716 1.157620
0.851562  0.864448 0.835739 0.982349 0.916186
0.852051  0.875523 0.927255 0.857860 0.897062
0.852539  0.877834 0.621697 0.836133 0.912292
0.853027  0.876834 0.877897 0.878265 1.001424
0.853516  0.828365 1.028277 0.792540 0.875612
0.854004  0.787887 0.901764 0.925470 0.735496
0.854492  0.846165 1.048997 1.121769 1.031314
0.854980  0.864161 1.113028 0.959904 0.658105
0.855469  0.772215 0.779386 0.875255 0.732866
0.855957  0.672007 0.912998 0.978602 0.716391
0.856445  0.746455 1.051171 0.962141 1.092271
0.856934  1.072469 0.972364 0.614817 0.957239
0.857422  0.972123 0.911251 1.094386 0.864358
0.857910  0.724718 1.005316 1.057763 0.813686
0.858398  0.943977 0.670158 0.861346 0.817255
0.858887  0.786493 0.761763 0.855443 0.876431
0.859375  0.599329 0.887401 0.823890 0.918926
0.859863  0.864373 0.990030 0.742445 0.854112
0.860352  0.839766 0.770333 0.804795 0.778082
0.860840  1.164507 1.094250 1.042564 0.963223
0.861328  0.904235 0.908121 0.901987 1.007863
0.861816  0.703939 0.951447 0.999030 0.953835
0.862305  0.875984 0.838295 0.982442 0.875000
0.862793  0.760627 0.954818 0.766502 0.975011
0.863281  0.913924 1.020150 0.690210 0.691125
0.863770  0.911517 1.018868 0.713292 0.793006
0.864258  0.743671 0.740868 1.038879 0.647484
0.864746  0.634828 0.585499 0.846521 0.896349
0.865234  0.792647 0.775362 0.886839 0.761243
0.865723  0.794416 0.671476 0.800058 0.911759
0.866211  0.840163 1.355058 0.998139 0.839898
0.866699  0.886336 1.156634 0.849602 0.854578
0.867188  0.711691 0.915285 1.117631 0.922518
0.867676  0.709892 0.894743 1.053744 0.640164
0.868164  0.958517 1.119700 0.965868 0.990706
0.868652  0.928204 1.015634 0.797950 0.722109
0.869141  1.040574 0.800056 0.924261 0.708942
0.869629  0.672123 1.074594 0.874260 1.186880
0.870117  0.859106 0.783623 0.919404 0.899866
0.870605  0.877299 0.884654 0.580943 1.093814
0.871094  0.914369 0.903100 0.796166 1.109496
0.871582  1.020302 1.317281 0.862917 0.868298
0.872070  0.893726 0.959054 0.951377 0.924287
0.872559  0.849287 0.866980 0.963972 0.771938
0.873047  0.738490 1.277854 1.026922 0.844637
0.873535  1.221180 0.560714 0.870632 0.854549
0.874023  0.863582 0.817988 0.612790 0.848819
0.874512  0.839614 0.891176 1.078759 1.015914
0.875000  0.709647 0.832603 0.904791 0.923969
0.875488  1.066942 0.729638 1.138345 0.975881
0.875977  1.094097 0.845508 1.100669 0.773794
0.876465  0.941965 0.754984 0.976324 0.722748
0.876953  0.713450 1.104497 0.694934 1.020127
0.877441  0.869315 0.816451 1.207558 0.879682
0.877930  1.103456 0.824869 0.666901 0.710249
0.878418  0.798039 1.219252 0.807158 0.920125
0.878906  1.033285 0.671407 1.098319 0.851237
0.879395  0.945920 1.256653 0.757978 0.805298
0.879883  0.981944 0.867422 0.945744 0.811509
0.880371  0.927931 0.908724 0.830699 1.144857
0.880859  0.707348 0.664630 1.032574 0.725767
0.881348  1.047282 0.797887 0.925548 1.086493
0.881836  0.891369 0.949301 1.137824 1.034170
0.882324  0.903841 0.948110 0.889616 1.059533
0.882812  0.790073 0.997326 0.896480 0.976430
0.883301  0.573581 0.818027 1.117007 0.861341
0.883789  0.772028 0.705980 0.982630 0.904528
0.884277  0.791885 0.880335 1.009656 0.970254
0.884766  0.998777 0.725587 0.906351 0.768258
0.885254  0.850808 1.082981 0.816262 0.956368
0.885742  0.949316 0.981715 0.885217 0.987922
0.886230  0.732327 0.850395 0.905534 0.852292
0.886719  0.804304 0.956124 0.810223 0.944555
0.887207  0.653554 0.928076 1.101707 0.998330
0.887695  0.826441 0.987716 1.116256 0.701220
0.888184  1.100439 0.855675 1.075995 0.909589
0.888672  0.946426 0.960592 0.808731 0.829914
0.889160  0.928739 0.906157 0.920079 0.984133
0.889648  0.722601 0.971884 0.673374 0.807249
0.890137  0.862309 0.999866 0.879611 0.754703
0.890625  0.916521 0.927748 0.780033 1.022970
0.891113  1.009342 1.126595 1.060227 0.895842
0.891602  0.875103 0.955010 0.804858 0.739076
0.892090  0.814237 1.003519 0.853337 0.794281
0.892578  1.050266 0.937498 1.230607 0.698185
0.893066  0.925682 0.873633 1.000197 0.806241
0.893555  1.091804 1.018406 0.750618 0.619286
0.894043  0.901006 0.829313 0.912994 1.051296
0.894531  0.934753 0.882743 0.875791 0.924387
0.895020  0.851901 1.041655 0.706841 0.946361
0.895508  1.022633 1.298607 0.624304 0.702268
0.895996  0.992551 0.795970 0.784038 1.038606
0.896484  0.866066 0.999831 1.070803 1.061857
0.896973  0.879485 0.773385 0.942675 0.812525
0.897461  0.925587 1.108582 0.972149 1.024266
0.897949  0.919997 0.817517 0.733933 1.193134
0.898438  0.941085 0.674992 0.746779 0.926541
0.898926  0.931091 0.857856 0.970488 0.961922
0.899414  0.781415 0.870392 0.915032 0.817040
0.899902  0.730333 0.780930 0.689585 0.804574
0.900391  0.928684 0.821047 1.257218 0.932017
0.900879  0.776964 0.875753 0.957934 0.697752
0.901367  0.775738 0.710288 0.956550 1.086598
0.901855  0.957537 0.885854 0.837511 0.720387
0.902344  0.985730 0.842031 0.609406 0.981199
0.902832  0.823327 0.905357 0.801450 0.941876
0.903320  1.135227 0.984835 0.957835 0.914294
0.903809  0.887817 1.011719 0.687476 1.110946
0.904297  0.983145 0.828789 0.957089 0.692380
0.904785  0.802144 0.638151 1.049729 0.919298
0.905273  0.857918 0.805344 1.142752 0.736103
0.905762  0.750797 1.256726 0.773827 0.903276
0.906250  0.914521 1.035476 0.993465 0.859338
0.906738  0.809656 1.141254 0.835193 0.725793
0.907227  0.947282 0.981702 1.117076 1.044328
0.907715  1.141182 0.788430 0.704604 0.765802
0.908203  0.868538 0.900516 0.794833 0.971237
0.908691  0.907325 0.908114 0.778232 0.741299
0.909180  0.729832 0.864370 0.621865 0.669003
0.909668  0.796627 0.626040 1.184272 0.921089
0.910156  0.904787 0.875343 0.958885 0.751188
0.910645  0.757681 0.848949 0.703128 1.130504
0.911133  0.969138 0.979720 0.973297 1.020677
0.911621  0.768852 0.736391 0.886822 0.915507
0.912109  1.230755 0.921191 0.892592 0.924863
0.912598  0.921801 0.644590 0.791927 0.929262
0.913086  1.077735 0.869138 0.750999 0.822860
0.913574  1.090508 0.934853 0.815134 1.030612
0.914062  1.000130 0.994838 0.898183 0.817858
0.914551  0.857914 0.948271 1.110187 0.847939
0.915039  0.852282 0.672877 0.955216 0.628591
0.915527  0.932081 0.811174 0.853736 0.970423
0.916016  0.813543 0.957850 0.829794 0.893043
0.916504  0.688808 0.892872 1.023349 1.201451
0.916992  0.913075 0.779683 0.655083 0.889266
0.917480  0.960725 1.023031 0.791374 0.898958
0.917969  0.921307 0.960986 0.888225 0.861741
0.918457  0.955580 0.857233 0.912289 1.070667
0.918945  1.079473 0.923129 0.770021 0.889977
0.919434  0.737942 0.988365 0.768750 0.677871
0.919922  0.847014 0.765623 0.956839 0.971491
0.920410  0.884656 0.920620 0.885341 0.807181
0.920898  1.011982 0.729497 1.114164 1.047146
0.921387  0.986411 0.885325 0.779064 0.848403
0.921875  0.775971 0.950486 0.859512 0.639374
0.922363  0.944493 0.885778 0.939469 0.886141
0.922852  1.015697 0.969329 0.887044 0.983928
0.923340  0.770592 0.793482 0.904326 1.213140
0.923828  0.964540 0.897695 0.847873 1.189156
0.924316  0.918839 0.806174 0.960700 0.800954
0.924805  0.714154 0.661974 0.795782 0.928846
0.925293  0.957916 1.014345 0.804682 1.020579
0.925781  0.741493 0.869895 0.752155 0.792272
0.926270  0.903955 0.974788 0.702785 0.966263
0.926758  0.672614 0.771296 0.816897 0.861666
0.927246  0.859129 0.696933 0.839065 0.852343
0.927734  0.862997 0.777089 0.891528 0.895774
0.928223  0.827224 0.964005 1.046293 0.824131
0.928711  0.855202 0.999067 0.933741 0.737183
0.929199  1.001329 0.864826 0.875465 0.916588
0.929688  0.997067 1.174612 0.870595 1.041988
0.930176  0.789923 1.165128 1.009522 0.843384
0.930664  0.837025 0.774073 0.833447 0.857335
0.931152  0.737846 0.937324 0.899639 1.174488
0.931641  1.009840 0.804359 0.728599 1.151607
0.932129  1.003436 0.883192 0.870885 0.847771
0.932617  0.931567 0.800242 0.983392 0.751349
0.933105  0.808403 1.249438 0.892505 0.841442
0.933594  0.880185 0.989470 0.745241 0.865823
0.934082  0.866937 1.024242 0.759241 0.855781
0.934570  0.831544 0.838087 0.730958 0.793880
0.935059  0.880800 0.854772 1.095134 0.912722
0.935547  1.022423 0.663881 0.836328 0.821917
0.936035  0.966231 0.734597 0.915936 0.762889
0.936523  0.975208 1.034641 0.936838 0.927207
0.937012  0.810546 0.861790 1.074149 0.738070
0.937500  0.746297 0.844710 0.952169 0.753165
0.937988  0.920051 1.125505 0.815691 0.861816
0.938477  1.012854 0.882180 1.021082 1.017354
0.938965  0.955261 0.915618 0.854436 1.118969
0.939453  0.950525 1.017401 0.967924 0.793136
0.939941  0.838792 0.839453 1.068394 0.939995
0.940430  1.177899 0.831582 1.106958 0.928424
0.940918  1.039117 0.855866 0.859569 1.083568
0.941406  0.990436 1.023487 0.796498 0.989284
0.941895  0.928122 0.906146 1.001313 0.898528
0.942383  0.828612 1.078913 0.827284 1.117341
0.942871  1.007243 1.100207 1.034183 0.665350
0.943359  1.028501 1.107936 0.858380 0.961796
0.943848  0.950122 1.104816 1.121596 0.835372
0.944336  1.123541 0.940581 1.493055 0.778061
0.944824  0.948641 0.735902 0.976514 1.089367
0.945312  1.010856 0.930988 1.057336 0.777053
0.945801  1.278260 0.879844 1.143755 0.906574
0.946289  0.959760 1.136003 0.866252 0.920736
0.946777  1.224142 1.272826 0.930801 0.755407
0.947266  0.863588 0.996084 0.983918 0.988399
0.947754  0.882431 1.497841 0.962781 0.652929
0.948242  1.292803 0.941783 0.902282 0.890292
0.948730  1.402933 1.145731 0.825908 0.875355
0.949219  1.407023 1.036538 0.859514 0.965599
0.949707  1.287111 0.998520 1.108299 1.001825
0.950195  1.817499 1.324721 0.993942 0.968828
0.950684  1.551663 1.218175 0.979331 0.785832
0.951172  1.502711 1.179921 0.798589 1.085540
0.951660  1.579017 1.439621 1.092077 1.319010
0.952148  1.643583 1.179068 0.908112 1.145626
0.952637  1.897561 1.164686 0.880742 1.047147
0.953125  1.486212 1.635729 0.970734 1.202873
0.953613  1.439005 1.428215 1.082018 1.122505
0.954102  1.817233 1.456334 0.888102 0.885001
0.954590  2.061771 1.873850 0.782436 0.864904
0.955078  2.137731 1.950495 1.226506 1.096862
0.955566  2.815505 1.967470 1.086347 1.062705
0.956055  2.317412 2.359056 1.063889 0.940015
0.956543  3.134789 2.969612 0.881753 0.955114
0.957031  2.922663 2.926616 1.227693 0.833570
0.957520  2.357826 3.310986 1.004732 0.942608
0.958008  3.285177 2.765633 1.127424 1.049335
0.958496  3.819644 3.484199 1.150294 1.040702
0.958984  4.413132 4.757567 0.887404 1.102922
