1.826673110878437711e+01 -9.717777417241397764e-01 1.896005942269275435e-01 -3.910885737486061164e-01
1.828866982036210231e+01 -1.170754662248330913e+00 4.549739565523327478e-01 -3.578903528479990825e-01
1.831060853200640537e+01 -1.351402548044678742e+00 5.965879848180175582e-01 -3.774072816133305919e-01
1.833254724351756693e+01 -1.478992337399575918e+00 5.821892524866845164e-01 -4.484015424564457009e-01
1.835453091151963179e+01 -1.519815195235147298e+00 4.362784121475809518e-01 -5.417683915437832010e-01
1.837646962309735699e+01 -1.467207543293175931e+00 2.050143668750811499e-01 -6.310965882090473489e-01
1.839840833474165294e+01 -1.345676144117305073e+00 -3.701927469501290618e-02 -6.913477094061589723e-01
1.842034704631937814e+01 -1.175698075951802535e+00 -2.479976635816761865e-01 -7.118478697667394162e-01
1.844233071425487580e+01 -9.976553967885584129e-01 -3.976772378533985908e-01 -6.976663173209785018e-01
1.846426942589917886e+01 -8.170922798345767735e-01 -4.716949539091380150e-01 -6.443936168718573665e-01
1.848620813754347481e+01 -6.376970453056496346e-01 -4.810817850350894709e-01 -5.593894151703695528e-01
1.850819180547897247e+01 -4.468878075451185317e-01 -4.214047145383196802e-01 -4.341462610417191059e-01
1.853013051705669412e+01 -2.357172363582376584e-01 -3.028303193093835333e-01 -2.692737778338105681e-01
1.855206922863442287e+01 -7.878572361326511815e-04 -1.373829570107222009e-01 -6.908540712342742252e-02
1.857400794027871882e+01 2.462076961922277374e-01 5.166205448996694094e-02 1.489348753410973392e-01
1.859599160828078368e+01 4.969645503236304607e-01 2.312742296417499011e-01 3.641193899826901670e-01
1.861793031979194879e+01 7.309820091545020659e-01 3.749143290909107695e-01 5.529481691227063900e-01
1.863986903136967754e+01 9.209326637741878097e-01 4.457061962151168122e-01 6.833194299946523387e-01
1.866185269937174240e+01 1.029331382629048663e+00 4.382065610205726491e-01 7.337689718248106008e-01
1.868379141101603480e+01 1.034094066766652054e+00 3.560300055192010538e-01 6.950620361429264982e-01
1.870573012259376711e+01 9.278566498885502112e-01 2.395355125180287093e-01 5.836960812032894186e-01
1.872766883417149231e+01 7.559661861673959704e-01 1.087836928976272932e-01 4.323749395325116041e-01
1.874965250210698997e+01 5.711094734589334809e-01 1.450824641825153652e-02 2.928088599385925139e-01
1.877159121375128237e+01 4.292277955171466264e-01 -3.083668009130514226e-02 1.991955577129207455e-01
1.879352992532901823e+01 3.666690038223465176e-01 -3.008719651265566800e-02 1.682909036548454196e-01
1.881551359333108309e+01 3.727583106058511841e-01 -2.249354007140065732e-03 1.852544782993555683e-01
1.883745230490881184e+01 4.030949670614110691e-01 3.313399293177184818e-02 2.181144799965914483e-01
1.885939101648653704e+01 4.191818329131024590e-01 5.898927738038993451e-02 2.390855551467462037e-01
1.888132972806426579e+01 3.847059445063182315e-01 9.695905185474035237e-02 2.408324981805292919e-01
1.890331339606633065e+01 2.944776669999654706e-01 1.706816947108474869e-01 2.325796808554064787e-01
1.892525210764405585e+01 1.622069453807984118e-01 2.964196080843209957e-01 2.293132767325596899e-01
1.894719081928835891e+01 2.008073772764264533e-02 4.633535298411313730e-01 2.417171337843870005e-01
1.896912953086608766e+01 -1.078670204657315168e-01 6.509839042575975565e-01 2.715584418959330337e-01
1.899111319880158533e+01 -2.067021344141051209e-01 8.005663107743374862e-01 2.969320881801161827e-01
1.901305191044587772e+01 -2.784798835194816080e-01 8.753862584698623994e-01 2.984531874751903957e-01
1.903499062202360292e+01 -3.445712995065803308e-01 8.452962014762192000e-01 2.503624509848194624e-01
1.905697428995910414e+01 -4.121117513279561884e-01 7.341118720612023196e-01 1.610000603666230656e-01
1.907891300160339654e+01 -4.861375993990405542e-01 5.925945172851020404e-01 5.322845894303074310e-02
1.910085171324769959e+01 -5.285982135922535630e-01 4.721251484695018763e-01 -2.823653256137584333e-02
1.912279042475886115e+01 -5.136952432196267848e-01 4.159654225169694408e-01 -4.886491035132867200e-02
1.914477409276092246e+01 -4.160702622380960114e-01 4.454811024193775504e-01 1.470542009064076949e-02
1.916671280433864766e+01 -2.483596975939769413e-01 5.408952295090088125e-01 1.462677659575159494e-01
1.918865151598294361e+01 -7.518527750161353718e-02 6.563636868322392237e-01 2.905892046653128502e-01
1.921063518398500491e+01 3.276749396694698252e-02 7.479098200744342950e-01 3.903386570206906492e-01
1.923257389549617002e+01 3.196115025984722774e-02 7.633444345310989032e-01 3.976527923954730759e-01
1.925451260714046597e+01 -8.455209114315798136e-02 6.913861258603749560e-01 3.034170173586084873e-01
1.927645131871819828e+01 -2.659227100297255064e-01 5.283996261274500617e-01 1.312384580488622776e-01
1.929843498672026314e+01 -4.388073392264795758e-01 2.825595009487616993e-01 -7.812391913885893824e-02
1.932037369829798834e+01 -5.209369189171104697e-01 -9.121709400777153198e-03 -2.650293141589438184e-01
1.934231240987571709e+01 -4.620748273508168413e-01 -3.101492679992204904e-01 -3.861120476750186659e-01
1.936429607787778195e+01 -2.607331112569982179e-01 -5.882119510735566159e-01 -4.244725311652773891e-01
1.938623478945550715e+01 4.900918556673910381e-02 -8.327318733360657976e-01 -3.918613438846633712e-01
1.940817350103323236e+01 4.173767865857643811e-01 -1.034151194954529451e+00 -3.083872041843825351e-01
1.943011221261097177e+01 7.627346460750302759e-01 -1.206184122697391725e+00 -2.217247383111807246e-01
1.945209588061303663e+01 1.037906357605355989e+00 -1.344897265603400838e+00 -1.534954539990224243e-01
1.947403459225732902e+01 1.204997761254692934e+00 -1.437374530673785289e+00 -1.161883847095461775e-01
1.949597330376849058e+01 1.254754715442667923e+00 -1.463016968278237018e+00 -1.041311264177845475e-01
1.951795697177055189e+01 1.180154290157708452e+00 -1.396147298463891406e+00 -1.079965041530914771e-01
1.953989568334828064e+01 1.002180258166220694e+00 -1.238277832217417274e+00 -1.180487870255982896e-01
1.956183439499257304e+01 7.245870297225985857e-01 -1.015159650439831029e+00 -1.452863103586162219e-01
1.958377310657030890e+01 3.616071287129033474e-01 -7.666233715000342341e-01 -2.025081213935654434e-01
1.960575677450581011e+01 -4.321970163098336898e-02 -5.212087230644101288e-01 -2.822142123476967246e-01
1.962769548615010606e+01 -4.383746886593893888e-01 -3.055316392713516294e-01 -3.719531639653704813e-01
1.964963419772782771e+01 -7.717527925825150570e-01 -1.134240160820978172e-01 -4.425884043323064510e-01
1.967161786572989257e+01 -9.708819923381704076e-01 4.473234609514299687e-02 -4.630748231215137123e-01
1.969355657730761777e+01 -1.016689287355182714e+00 1.562857279029831181e-01 -4.302017797260997978e-01
1.971549528895191372e+01 -9.096862690020705022e-01 2.050881664622102307e-01 -3.522990512699301080e-01
1.973743400046307528e+01 -7.048064474298042503e-01 1.762750763466517379e-01 -2.642656855415762562e-01
1.975941766846514369e+01 -4.572213020993874388e-01 8.138781628015939740e-02 -1.879167429096140207e-01
1.978135638004287600e+01 -2.173334769113998421e-01 -4.660318622764523383e-02 -1.319683315695225345e-01
1.980329509168716839e+01 -1.918995606145674007e-02 -1.631902661575303504e-01 -9.119011110949354348e-02
1.982523380326489360e+01 1.207500326787573769e-01 -2.119428654133774237e-01 -4.559641636731002340e-02
1.984721747120039481e+01 2.073694004604141328e-01 -1.616955907235996248e-01 2.283690486840725398e-02
1.986915618284469076e+01 2.413795862570735640e-01 -5.460358762305271216e-03 1.179596137473841455e-01
1.989109489448899026e+01 2.371535037825457659e-01 2.392375207593367414e-01 2.381955122709412676e-01
1.991307856242448437e+01 2.225776010608324362e-01 5.124796234002899631e-01 3.675286122305612135e-01
1.993501727400221313e+01 2.363502928369075606e-01 7.471955648728551003e-01 4.917729288548813305e-01
1.995695598557994188e+01 2.961389433027635798e-01 8.698524680809471832e-01 5.829957056918553260e-01
1.997889469722423428e+01 4.167898260305772373e-01 8.670724503904745362e-01 6.419311382105259423e-01
2.000087836522629914e+01 5.758795797983986553e-01 7.819668339834040527e-01 6.789232068909013540e-01
2.002281707673746070e+01 7.153929661768131387e-01 6.856940259684412009e-01 7.005434960726271143e-01
2.004475578831518590e+01 8.031440968455973994e-01 6.506203713885582163e-01 7.268822341170777523e-01
2.006673945631725076e+01 8.308246313788411053e-01 6.952648995778414331e-01 7.630447654783412137e-01
2.008867816796155381e+01 7.925340170224509651e-01 7.798664956389204095e-01 7.862002563306856873e-01
2.011061687953927901e+01 7.061299220981751557e-01 8.408549828062320541e-01 7.734924524522035494e-01
2.013255559111701132e+01 5.696166609200680186e-01 8.083536559911819186e-01 6.889851584556250241e-01
2.015453925905250543e+01 3.734237678092626189e-01 6.685126227147929479e-01 5.209681952620277556e-01
2.017647797069679783e+01 1.097804737210110460e-01 4.617258234189253741e-01 2.857531485699681961e-01
2.019841668227452658e+01 -1.984980315676350138e-01 2.633006542374258241e-01 3.240131133489540516e-02
2.022040035027659144e+01 -5.226128275338204343e-01 1.385139585136355711e-01 -1.920494345100924316e-01
2.024233906185433085e+01 -7.979576461358789397e-01 1.254850966189765826e-01 -3.362362747584511924e-01
2.026427777343205250e+01 -9.853324086780402835e-01 2.316979115751684748e-01 -3.768172485514358905e-01
2.028621648500978125e+01 -1.074334048146896814e+00 4.247259554233467349e-01 -3.248040463617750673e-01
2.030820015301184256e+01 -1.084335074684563027e+00 6.449594843596377913e-01 -2.196877951624626180e-01
2.033013886458957131e+01 -1.044889920344678425e+00 8.368569422912570666e-01 -1.040164890267106790e-01
2.035207757616730362e+01 -9.790710673143064868e-01 9.682017986140728505e-01 -5.434634350116818169e-03
2.037401628781160312e+01 -8.901869426496440418e-01 1.036833464808427197e+00 7.332326107939157733e-02
2.039599995574709723e+01 -7.713412818422168415e-01 1.041168868354424015e+00 1.349137932561035869e-01
2.041793866739139318e+01 -5.960143772404626894e-01 9.944042281634033476e-01 1.991949254614703291e-01
2.043987737896911838e+01 -3.546705395914861447e-01 9.138248345869661726e-01 2.795771474977399862e-01
2.046186104690461605e+01 -7.900489725179817013e-02 7.849536384922336518e-01 3.529743706202177478e-01
2.048379975854891200e+01 1.897882502658334858e-01 6.193026700207459045e-01 4.045454601432896813e-01
2.050573847019320439e+01 3.966850223700084666e-01 4.392846891386759656e-01 4.179848557543421883e-01
2.052767718170436950e+01 4.938349208994065043e-01 2.626816238188120489e-01 3.782582723591092488e-01
2.054966084970643792e+01 4.680903224830576526e-01 1.356686469395022576e-01 3.018794847112799551e-01
2.057159956128416667e+01 3.357712392642082655e-01 8.382195079696769247e-02 2.097965950305879790e-01
2.059353827292845551e+01 1.270029627700205166e-01 1.027426408151039666e-01 1.148728017925622347e-01
2.061552194093052393e+01 -1.136644630814539481e-01 1.864887301382035789e-01 3.641213352837481543e-02
2.063746065244168548e+01 -3.486507963949831423e-01 3.195398167416853563e-01 -1.455548982664889301e-02
2.065939936408597788e+01 -5.607158020698360668e-01 4.828769594623702477e-01 -3.891942130373290953e-02
2.068133807566370663e+01 -7.165538247286735718e-01 6.474007649954092170e-01 -3.457652986663217742e-02
2.070332174366576794e+01 -8.037801452279751402e-01 7.823427767403938748e-01 -1.071868424379063267e-02
2.072526045524350735e+01 -7.994543980694140961e-01 8.624768040021270066e-01 3.151120296635645524e-02
2.074719916682123610e+01 -7.039131785651284723e-01 8.821987469830728790e-01 8.914278420897220334e-02
2.076918283475673022e+01 -5.282954000696140628e-01 8.308369286549949218e-01 1.512707642926904295e-01
2.079112154640102261e+01 -3.001194913288431354e-01 7.524902992958351078e-01 2.261854039834959862e-01
2.081306025797875137e+01 -6.016454764566940561e-02 6.912237547678852234e-01 3.155296035611079297e-01
2.083499896955648012e+01 1.378856496659172648e-01 6.828388129527585004e-01 4.103622313093379104e-01
2.085698263755854143e+01 2.529359456814946894e-01 7.391017344216508356e-01 4.960188400515727625e-01
2.087892134920284448e+01 2.622698279332673632e-01 8.357926707251354115e-01 5.490312493292013318e-01
2.090086006071400604e+01 1.561657159689693319e-01 9.138805021878004808e-01 5.350231090783849064e-01
2.092284372871607090e+01 -2.937739309020304113e-02 9.182550722088196338e-01 4.444388395593082963e-01
2.094478244029379610e+01 -2.385379737237880160e-01 8.269167047857483022e-01 2.941893655309801292e-01
2.096672115193808850e+01 -4.340077926619183568e-01 6.539361425552048246e-01 1.099641749466432339e-01
2.098865986351581725e+01 -5.870279533096963709e-01 4.488972037687781746e-01 -6.906537477045909812e-02
2.101064353145131491e+01 -6.939041022172790507e-01 2.860253823077074653e-01 -2.039393599547857927e-01
2.103258224309561442e+01 -7.654956547300838521e-01 2.088629365975532004e-01 -2.783163590662653397e-01
2.105452095467334672e+01 -7.999545453353122948e-01 2.315379941839030009e-01 -2.842082755757046608e-01
2.107650462267540803e+01 -7.861734861328943946e-01 3.171005400700565580e-01 -2.345364730314189183e-01
2.109844333425313678e+01 -7.053080378730219868e-01 4.215391604865760256e-01 -1.418844386932229806e-01
2.112038204589742918e+01 -5.290676413670835077e-01 4.947380286146299544e-01 -1.716480637622677663e-02
2.114232075740859074e+01 -2.873905325381223008e-01 5.034994188846223517e-01 1.080544431732500255e-01
2.116430442541065560e+01 -1.626126138570051791e-03 4.432900489814825540e-01 2.208319614214562521e-01
2.118624313698838080e+01 2.762877960886563899e-01 3.384252829915016525e-01 3.073565395400790212e-01
2.120818184863268385e+01 5.108049773381450054e-01 2.102313351628667393e-01 3.605181562505058723e-01
2.123012056021040905e+01 6.844445577980614592e-01 7.882744286147629065e-02 3.816360003297688541e-01
2.125210422814591027e+01 8.052230347021369639e-01 -3.398038628393001970e-02 3.856213242091034443e-01
2.127404293979020622e+01 8.843401915655375589e-01 -1.193432431695462814e-01 3.824984741979956526e-01
2.129598165143449862e+01 9.415310185259959663e-01 -1.637336803842441846e-01 3.888986690708758909e-01
2.131796531936999273e+01 9.925677226937059672e-01 -1.630254183200297025e-01 4.147711521868381324e-01
2.133990403094772148e+01 1.022165890292902946e+00 -1.184856267795311724e-01 4.518401317566859143e-01
2.136184274252545734e+01 1.006774114057283231e+00 -2.430401095409273279e-02 4.912350515515952476e-01
2.138378145416974974e+01 9.212289036832044253e-01 1.039238464143832502e-01 5.125763750487938308e-01
2.140576512210524740e+01 7.372662307710275975e-01 2.664413645034308109e-01 5.018537976372292597e-01
2.142770383368297615e+01 4.538723958630061506e-01 4.458657792709781464e-01 4.498690875669921763e-01
2.144964254526070135e+01 1.122558906044194005e-01 6.321773374115997601e-01 3.722166140080095942e-01
2.147162621326276621e+01 -2.203505682224037865e-01 7.997998679980392600e-01 2.897246498878177645e-01
2.149356492490706216e+01 -4.565193833033934778e-01 9.135142013503040337e-01 2.284974090234552779e-01
2.151550363648479802e+01 -5.251086640128411753e-01 9.533088617152676303e-01 2.141000988512132275e-01
2.153744234806252322e+01 -4.263088112421121734e-01 9.093797757094121970e-01 2.415354822336500118e-01
2.155942601599801733e+01 -1.917429263941553275e-01 7.875013944348842054e-01 2.978792340203644251e-01
2.158136472764231684e+01 6.534330619391694184e-02 6.052488055353760776e-01 3.352960558646465028e-01
2.160330343922004204e+01 2.433880241384318022e-01 3.864779812498490008e-01 3.149330026941403737e-01
2.162528710715554325e+01 2.602025451408501167e-01 1.383913433027292306e-01 1.992969442217896736e-01
2.164722581879983920e+01 9.764221934889757981e-02 -1.230391905987442830e-01 -1.269848562492335159e-02
2.166916453037756440e+01 -2.033097661787555688e-01 -3.745009385358296639e-01 -2.889053523572926441e-01
2.169110324195529316e+01 -5.509628937037068797e-01 -5.844970304465688660e-01 -5.677299620751379283e-01
2.171308690995735802e+01 -8.666073157475984168e-01 -7.089241890163365811e-01 -7.877657523819674434e-01
2.173502562153509032e+01 -1.098981143205888911e+00 -7.303839953563131537e-01 -9.146825692811010322e-01
2.175696433311281552e+01 -1.230053940203289509e+00 -6.358165406720313051e-01 -9.329352404376604069e-01
2.177890304475711147e+01 -1.270289414854109511e+00 -4.630658935717618663e-01 -8.666776542129357441e-01
2.180088671269260558e+01 -1.255810462647111603e+00 -2.473897426032877767e-01 -7.516001026251997175e-01
